Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2020.6.5,137.850006,139.369995,133.389999,135.119995,128.428452,5591900,1.0694E-06
2020.6.8,135.320007,139.940002,135.320007,137.720001,130.899658,4139200,1.11616E-06
2020.6.9,135.020004,135.410004,133.210007,134.190002,127.54451,3819600,5.75976E-07
2020.6.10,133.720001,135.380005,130.559998,132.440002,125.881149,4018700,1.19939E-06
2020.6.11,126.410004,126.839996,121.519997,121.550003,115.530472,5969300,8.91227E-07
2020.6.12,124.400002,125.169998,119.349998,123.150002,117.051224,4492700,1.29543E-06
2020.6.15,118.510002,124.379997,118.010002,123.610001,117.488441,4093100,1.55628E-06
2020.6.16,131.369995,132.440002,126.389999,130.110001,123.666542,6892400,8.77779E-07
2020.6.17,130.160004,130.470001,127.760002,128.229996,121.879639,3228100,8.39503E-07
2020.6.18,127.139999,128.979996,126.699997,127.589996,121.271339,2467700,9.23937E-07
2020.6.19,130,130,125.730003,127.459999,121.147789,6488000,6.58138E-07
2020.6.22,126.360001,126.480003,124.599998,125.790001,119.560493,2806300,6.69923E-07
2020.6.23,127.389999,127.57,125.830002,126.25,119.997696,2357100,7.38194E-07
2020.6.24,124.790001,124.839996,121.830002,122.059998,116.015205,3766500,7.99149E-07
2020.6.25,121.610001,124.830002,120.800003,124.709999,118.533966,2903400,1.38803E-06
2020.6.26,124.330002,124.440002,121.449997,122.389999,116.32885,3645800,8.20123E-07
2020.6.29,123.720001,126.040001,123.279999,125.25,119.047218,2798700,9.86173E-07
2020.6.30,124.010002,127.059998,124.010002,126.5,120.235321,2778800,1.09759E-06
2020.7.1,129.380005,129.399994,125.879997,126.059998,119.817108,2807800,1.25365E-06
2020.7.2,128.25,130.339996,127.190002,127.720001,121.394897,2527500,1.24629E-06
2020.7.6,130.130005,130.5,128.169998,129.429993,123.020203,2491900,9.3503E-07
2020.7.7,127.739998,128.75,126.800003,127.199997,120.900665,2018100,9.66254E-07
2020.7.8,129.330002,129.330002,126.470001,128.130005,121.784607,2279500,1.25466E-06
2020.7.9,127.540001,128.350006,125.120003,125.730003,119.503464,2663500,1.21269E-06
2020.7.10,125.970001,128.229996,125.82,128.009995,121.670532,2691400,8.95443E-07
2020.7.13,129.419998,132.089996,128.850006,130.570007,124.10376,3708400,8.73689E-07
2020.7.14,130.320007,137.309998,129.229996,136.880005,130.101257,6540800,1.23532E-06
2020.7.15,140.169998,140.169998,137.110001,138.360001,131.50798,4915200,6.22558E-07
2020.7.16,138.300003,140.990005,137.600006,138.559998,131.698074,3621500,9.36076E-07
2020.7.17,137.869995,138.429993,136.529999,136.899994,131.094757,2458200,7.72921E-07
2020.7.20,135.759995,136.949997,134.259995,134.630005,128.921051,2478000,1.08555E-06
2020.7.21,134.770004,137.179993,134.429993,135.869995,130.108459,3221100,8.53746E-07
2020.7.22,135.25,137.869995,135.190002,136.979996,131.171387,2156800,1.24258E-06
2020.7.23,136.899994,137.520004,135.710007,136.600006,130.807495,1613700,1.12164E-06
2020.7.24,137.199997,138.690002,136.850006,137.580002,131.745956,2036300,9.03598E-07
2020.7.27,137.149994,140.339996,137.059998,139.889999,133.957993,2506900,1.30839E-06
2020.7.28,138.940002,139.990005,137.919998,138.029999,132.176849,2029900,1.01976E-06
2020.7.29,138.580002,141.080002,137.800003,140.529999,134.570877,2338300,1.40273E-06
2020.7.30,139.080002,139.100006,135.970001,136.729996,130.931992,3063500,1.02171E-06
2020.7.31,132.429993,135.149994,130.210007,132.880005,127.245239,6780900,7.28515E-07
2020.8.3,132.300003,133,131.100006,131.779999,126.19191,2851100,6.66407E-07
2020.8.4,131.369995,132.440002,130.669998,131.520004,125.942947,2301800,7.68965E-07
2020.8.5,132.779999,135.940002,132.610001,134.970001,129.246628,2767800,1.20312E-06
2020.8.6,134.520004,135.210007,133.699997,134.389999,128.691223,2446400,6.17238E-07
2020.8.7,134,135.110001,132.520004,134.919998,129.198776,2223700,1.16472E-06
2020.8.10,135.729996,142.160004,135.679993,142.020004,135.997696,5181600,1.25058E-06
2020.8.11,144.020004,146.199997,142.289993,142.529999,136.486069,4206000,9.29625E-07
2020.8.12,143.949997,144.169998,141.330002,142.570007,136.524368,2541200,1.11758E-06
2020.8.13,141.600006,142.740005,139.770004,140.669998,134.704941,2939900,1.01024E-06
2020.8.14,139.449997,140.889999,138.770004,139.960007,134.02504,2038500,1.03998E-06
2020.8.17,140.149994,140.600006,138.300003,138.720001,132.837631,2284000,1.00701E-06
2020.8.18,138.949997,140.110001,138.080002,138.369995,132.502441,1563200,1.29862E-06
2020.8.19,138.5,139.919998,137.460007,138.020004,132.167282,1849500,1.33008E-06
2020.8.20,136.020004,137.979996,135.649994,137.479996,131.650192,2279700,1.02207E-06
2020.8.21,136.800003,139,136.800003,138.429993,132.559906,2524600,8.71424E-07
2020.8.24,139.759995,142.25,139.080002,141.679993,135.672073,2921700,1.08498E-06
2020.8.25,142.669998,144.929993,140.539993,141.149994,135.164551,2467500,1.77913E-06
2020.8.26,140.479996,142.440002,139.809998,141.830002,135.81572,2379900,1.10509E-06
2020.8.27,142.130005,144.339996,141.279999,143.369995,137.290421,3010300,1.01651E-06
2020.8.28,144.279999,145.850006,142.690002,143.630005,137.539413,3698700,8.54355E-07
2020.8.31,143.5,143.600006,142.270004,142.309998,136.275375,2886500,4.60766E-07
2020.9.1,141.669998,146.119995,140.910004,146.050003,139.856766,2673900,1.94846E-06
2020.9.2,146.869995,149.550003,146.399994,149.270004,142.940231,4515500,6.97599E-07
2020.9.3,148.589996,151.199997,145.300003,146.759995,140.536667,4479100,1.31723E-06
2020.9.4,148.699997,150.779999,146.039993,148.179993,141.896454,5129400,9.24086E-07
2020.9.8,147,150.759995,145.720001,148.520004,142.222061,4775200,1.05545E-06
2020.9.9,149.800003,155.479996,149.210007,152.690002,146.215225,5345100,1.17303E-06
2020.9.10,152.009995,153.25,148.75,149.860001,143.505219,4387000,1.02576E-06
2020.9.11,150.479996,154.399994,150.240005,153.830002,147.306885,3237100,1.2851E-06
2020.9.14,154,154.800003,152.210007,153.509995,147.000427,2569300,1.00806E-06
2020.9.15,154.199997,154.470001,148.360001,148.600006,142.298676,4092400,1.49301E-06
2020.9.16,150,151.979996,148.369995,151.110001,144.702209,3302000,1.09328E-06
2020.9.17,149.850006,156.25,149.149994,153.869995,147.345154,4487000,1.58235E-06
2020.9.18,153.679993,156.210007,152.059998,152.389999,145.927933,5113500,8.11579E-07
2020.9.21,148.559998,149.5,143.869995,145.330002,139.167313,4278200,1.31598E-06
2020.9.22,145.009995,147.5,144.5,147.149994,140.910126,2579500,1.16302E-06
2020.9.23,147.479996,148.910004,143.600006,144.380005,138.257629,2420100,2.19412E-06
2020.9.24,144.020004,147.440002,142.729996,145.139999,138.985367,2138800,2.20217E-06
2020.9.25,143.889999,146.699997,143.009995,145.910004,139.722717,1848900,1.99578E-06
2020.9.28,148,150.309998,147.410004,147.679993,141.417679,2212700,1.31061E-06
2020.9.29,148.369995,148.970001,146.210007,147.410004,141.159119,1605600,1.71898E-06
2020.9.30,148,150.949997,147.740005,149.149994,142.825317,3642800,8.81188E-07
2020.10.1,149.919998,150.309998,145.649994,146.710007,140.4888,2157400,2.16001E-06
2020.10.2,144.270004,151.25,143.75,149.940002,143.581833,3220500,2.32883E-06
2020.10.5,152.169998,154.449997,151.619995,153.490005,146.981293,2597700,1.08943E-06
2020.10.6,154,155.449997,151.279999,151.529999,145.104416,2559800,1.62903E-06
2020.10.7,153.279999,156.059998,153.199997,154.770004,148.207031,2334200,1.22526E-06
2020.10.8,155.75,156.729996,154.240005,156.660004,150.016876,1842900,1.35113E-06
2020.10.9,157.869995,159.389999,157.399994,158.940002,152.200195,4084200,4.87245E-07
2020.10.12,159.970001,163.199997,159.520004,162.610001,155.714554,4279800,8.59852E-07
2020.10.13,161.720001,163.179993,161.119995,162.119995,155.245331,3319000,6.20668E-07
2020.10.14,162.660004,164.820007,162.5,163.610001,156.672165,4087100,5.67641E-07
2020.10.15,160.270004,165.779999,160.149994,165.039993,158.041504,2958500,1.90299E-06
2020.10.16,167.25,170.509995,166.619995,168.75,161.594193,5569000,6.9851E-07
2020.10.19,168.740005,170.020004,166.800003,167.529999,160.425934,2757700,1.16764E-06
2020.10.20,168.199997,171.259995,167.910004,168.990005,161.82402,3007100,1.11403E-06
2020.10.21,169.809998,170.520004,166.740005,167.399994,160.301453,2502000,1.51079E-06
2020.10.22,167.979996,169.850006,166.889999,169.660004,162.465622,2356800,1.25594E-06
2020.10.23,169.369995,170.649994,167.559998,168.589996,162.427048,2857300,1.08144E-06
2020.10.26,166.639999,166.639999,160.830002,163.199997,157.234116,4506600,1.28922E-06
2020.10.27,160.960007,161.850006,157.009995,157.910004,152.137466,4857900,9.96318E-07
2020.10.28,153.800003,155.429993,150.520004,151.160004,145.634247,5645100,8.69779E-07
2020.10.29,150.600006,155.509995,149.630005,154.669998,149.01593,3867200,1.52048E-06
2020.10.30,153.960007,157.289993,153.039993,157.050003,151.308929,4373500,9.71762E-07
2020.11.2,159.199997,163.850006,157.649994,163.270004,157.301544,4072400,1.52245E-06
2020.11.3,165,169,163.070007,167.690002,161.559967,4843600,1.22429E-06
2020.11.4,159.179993,162.380005,155.229996,155.229996,149.555466,9081700,7.87299E-07
2020.11.5,157.669998,164.960007,157.600006,163.089996,157.128128,4821600,1.52646E-06
2020.11.6,163.940002,165.539993,160.759995,161.289993,155.393921,2983000,1.60241E-06
2020.11.9,174.029999,176.369995,170.119995,170.820007,164.575577,5969600,1.04697E-06
2020.11.10,171.899994,174.990005,170.770004,172.300003,166.00145,3499100,1.20602E-06
2020.11.11,172.380005,172.740005,167.470001,169.460007,163.265274,2345500,2.24686E-06
2020.11.12,168.830002,171.100006,167.649994,169.130005,162.947342,2185500,1.57859E-06
2020.11.13,170.300003,172.220001,169.190002,171.710007,165.433014,2120200,1.42911E-06
2020.11.16,175,175,171.830002,173.190002,166.858917,3902400,8.1232E-07
2020.11.17,172.169998,172.479996,170.190002,171.910004,165.625702,2110800,1.08489E-06
2020.11.18,172.039993,175.380005,172.039993,172.740005,166.425385,3165100,1.05526E-06
2020.11.19,172.5,173.25,170.710007,172.899994,166.579514,2012100,1.26236E-06
2020.11.20,172.449997,173.119995,171.309998,172.229996,165.93399,2449800,7.38835E-07
2020.11.23,173.759995,175.5,173.240005,174.779999,168.390793,2403500,9.40293E-07
2020.11.24,176.25,178.320007,175.270004,176.899994,170.433289,3447000,8.84828E-07
2020.11.25,176.460007,176.479996,172.779999,174.630005,168.246277,2506400,1.47622E-06
2020.11.27,174.410004,175.919998,173.880005,175.080002,168.679825,976900,2.08823E-06
2020.11.30,173.610001,174.880005,172.429993,173.589996,167.244278,2382600,1.02829E-06
2020.12.1,175.389999,176.570007,172.940002,173.259995,166.926346,2710200,1.33939E-06
2020.12.2,173.259995,174.419998,172.279999,173.869995,167.514038,1971000,1.08574E-06
2020.12.3,173.869995,175.080002,173.279999,174.630005,168.246277,2903900,6.19857E-07
2020.12.4,175.919998,183.809998,175.619995,182.210007,175.549194,6086200,1.34567E-06
2020.12.7,180.389999,180.389999,176.559998,178.710007,172.177124,4587400,8.34896E-07
2020.12.8,177.660004,180.740005,177.5,178.839996,172.302353,2001600,1.61871E-06
2020.12.9,179.619995,180.479996,177,180.070007,173.487427,2915500,1.19362E-06
2020.12.10,179.240005,179.529999,177.139999,178.850006,172.312027,3109400,7.68637E-07
2020.12.11,176.990005,179.779999,176.229996,179.289993,172.735916,2673400,1.3279E-06
2020.12.14,180.600006,183.330002,177.779999,178.050003,171.54126,2533600,2.19056E-06
2020.12.15,179.929993,182.759995,179.020004,181.740005,175.096375,2360300,1.58454E-06
2020.12.16,180.850006,181.270004,178.360001,179.5,172.938232,2031800,1.43223E-06
2020.12.17,180.669998,180.729996,178.580002,179.169998,172.620316,2296500,9.36205E-07
2020.12.18,180.070007,181.300003,177.470001,180.960007,174.344894,5262700,7.27764E-07
2020.12.21,176.940002,180.889999,176.320007,180.160004,173.574127,2071000,2.20666E-06
2020.12.22,179.289993,180.160004,176.479996,176.580002,170.125,2493300,1.47596E-06
2020.12.23,177.449997,179.289993,177.009995,178.419998,171.89772,1862500,1.22416E-06
2020.12.24,179.449997,179.850006,178.350006,179.559998,172.996063,585700,2.56104E-06
2020.12.28,180.479996,181.119995,178.309998,178.369995,171.849548,1508800,1.86241E-06
2020.12.29,179.169998,179.380005,175.110001,176.649994,170.192429,1490300,2.8652E-06
2020.12.30,179.770004,182.229996,178.690002,180.039993,173.458481,2720600,1.30118E-06
2020.12.31,180.25,182.100006,178.75,182.020004,175.366135,1717800,1.95017E-06
2021.1.4,183,185.979996,180.25,182.149994,175.491364,4078300,1.405E-06
2021.1.5,181.210007,185.800003,181.210007,183.639999,176.926895,2933700,1.56458E-06
2021.1.6,187.149994,197.279999,186.149994,193.860001,186.773331,8034700,1.38524E-06
2021.1.7,196.850006,197.369995,192.199997,194.229996,187.129791,5297500,9.75932E-07
2021.1.8,193.850006,195.259995,191.320007,194.259995,187.158676,3186600,1.23642E-06
2021.1.11,191.559998,195.460007,190.309998,193.860001,186.773331,2540800,2.02692E-06
2021.1.12,194.679993,198,193.309998,197.539993,190.318771,2466100,1.90179E-06
2021.1.13,198.789993,200.169998,195.800003,195.889999,188.729095,3154700,1.38523E-06
2021.1.14,196.100006,197.910004,195.360001,197.399994,190.183899,2486600,1.0255E-06
2021.1.15,195.660004,195.710007,190.880005,194.619995,187.505524,3317100,1.45609E-06
2021.1.19,194.289993,196.110001,193.440002,194.059998,187.960754,2361200,1.13078E-06
2021.1.20,192.660004,193.899994,190.419998,192.339996,186.2948,2501100,1.39139E-06
2021.1.21,192.350006,193.720001,190.050003,192.190002,186.149521,1951200,1.88089E-06
2021.1.22,190.850006,192.820007,189.309998,191.940002,185.907379,2027000,1.73163E-06
2021.1.25,190.559998,191.369995,186.970001,187.339996,181.45195,3837100,1.1467E-06
2021.1.26,187.600006,189.410004,186.830002,187.210007,181.32605,2506000,1.02953E-06
2021.1.27,184.199997,185.550003,179.339996,180.630005,174.95285,4095300,1.51637E-06
2021.1.28,182.259995,187.610001,181.309998,184.339996,178.546249,3445400,1.82853E-06
2021.1.29,183.5,188.820007,180.729996,182.839996,177.093399,4541400,1.78139E-06
2021.2.1,185.960007,186.800003,182.020004,184.720001,178.914322,2738200,1.74567E-06
2021.2.2,186.5,192.779999,185.639999,192.5,186.449799,5265400,1.35602E-06
2021.2.3,190.910004,191.529999,189.059998,191.449997,185.432816,2979000,8.29138E-07
2021.2.4,192,192.610001,190.199997,191.649994,185.62648,2253800,1.06931E-06
2021.2.5,192.520004,194.330002,190.009995,193,186.934067,2240000,1.92857E-06
2021.2.8,195,197.539993,194.669998,197.449997,191.244202,2725700,1.05294E-06
2021.2.9,197.539993,198.660004,194.889999,197.279999,191.079544,2331600,1.61692E-06
2021.2.10,198.5,199.710007,196.259995,197.720001,191.505722,2816400,1.22497E-06
2021.2.11,197.589996,198.419998,194.389999,198.350006,192.115906,2178200,1.85015E-06
2021.2.12,197.979996,198.759995,196.759995,197.990005,191.767242,1804200,1.10852E-06
2021.2.16,199.75,205.179993,199.240005,202.380005,196.019272,3722700,1.59561E-06
2021.2.17,202.389999,202.899994,199.789993,202.300003,195.941788,2290400,1.35784E-06
2021.2.18,201.550003,202.880005,198.580002,199.919998,193.636566,2345800,1.83306E-06
2021.2.19,203.25,211.460007,202.699997,209.910004,203.312592,4937300,1.77425E-06
2021.2.22,209.630005,218.869995,209.339996,218.059998,211.206436,4578300,2.08156E-06
2021.2.23,219.529999,220.740005,213.279999,220.179993,213.259796,4125100,1.80844E-06
2021.2.24,220.410004,226.669998,219.880005,222.470001,215.477829,4925000,1.37868E-06
2021.2.25,223.619995,224.399994,219.720001,221.820007,214.848282,4313000,1.08509E-06
2021.2.26,220.75,222.399994,215.820007,215.880005,209.09494,4461300,1.4749E-06
2021.3.1,219.309998,222.580002,218.899994,219.759995,212.852982,2871200,1.2817E-06
2021.3.2,218.690002,219.339996,215.009995,215.820007,209.03685,2854300,1.51701E-06
2021.3.3,212.139999,217.550003,212.009995,214.910004,208.155441,2664000,2.07958E-06
2021.3.4,214.479996,216.669998,208.470001,212.770004,206.082703,3568400,2.29795E-06
2021.3.5,214.339996,220.779999,211.5,220.160004,213.240448,3602300,2.57613E-06
2021.3.8,220.970001,224.300003,218.210007,221.580002,214.615829,3048700,1.99757E-06
2021.3.9,221.380005,222.330002,216.139999,216.800003,209.986038,2902400,2.13272E-06
2021.3.10,217.729996,222.050003,217.190002,221.059998,214.112167,2435800,1.99524E-06
2021.3.11,223,223.600006,219.149994,219.759995,212.852982,2960000,1.50338E-06
2021.3.12,219,229.020004,218.119995,229,221.802567,4756500,2.2916E-06
2021.3.15,228.869995,231.800003,225.830002,230.740005,223.487915,4215300,1.41627E-06
2021.3.16,227.720001,231.210007,224.770004,226.460007,219.342438,3539200,1.81962E-06
2021.3.17,228.130005,234.300003,227.130005,233.630005,226.287094,3518500,2.0378E-06
2021.3.18,234,237.779999,229.740005,230.679993,223.429794,4336200,1.85416E-06
2021.3.19,228.75,229.649994,224.050003,225.289993,218.209198,7485100,7.48152E-07
2021.3.22,226.619995,227.179993,223.570007,226.020004,218.91626,2211600,1.6323E-06
2021.3.23,222.059998,225.240005,216.649994,218.25,211.390472,4017600,2.1381E-06
2021.3.24,220.509995,227.110001,220.509995,221.229996,214.27681,4258000,1.55002E-06
2021.3.25,219.229996,224.970001,216.039993,224.25,217.201874,2901800,3.0774E-06
2021.3.26,226.350006,229.839996,225.210007,229.5,222.28688,3040100,1.52297E-06
2021.3.29,228.100006,231.850006,227.710007,230.220001,222.984253,3003200,1.37853E-06
2021.3.30,231.199997,234.720001,231.139999,233.080002,225.754364,3139100,1.14045E-06
2021.3.31,234.350006,237.009995,228.850006,231.869995,224.582397,4512300,1.80839E-06
2021.4.1,231.300003,235,227.589996,232.740005,225.425034,3787100,1.95664E-06
2021.4.5,235,235.660004,232.369995,233.710007,226.364578,2323400,1.41603E-06
2021.4.6,232.5,236.679993,230.229996,230.639999,223.391068,2614500,2.46701E-06
2021.4.7,231.960007,234.190002,229.350006,230.410004,223.168304,2449600,1.97583E-06
2021.4.8,230.130005,231.050003,227.169998,230.479996,223.236069,2158900,1.79721E-06
2021.4.9,231.300003,232.199997,227.539993,230.75,223.497589,2482900,1.87684E-06
2021.4.12,230.300003,231.300003,228.929993,230.929993,223.671951,1688200,1.40387E-06
2021.4.13,233.410004,233.5,228.050003,229.350006,222.141617,2286400,2.38366E-06
2021.4.14,229.600006,234.220001,229.550003,232.580002,225.270096,2491000,1.87475E-06
2021.4.15,233.149994,233.440002,230.740005,232.520004,225.21196,1860200,1.45146E-06
2021.4.16,234.619995,235.940002,232.270004,233.360001,226.025558,2128400,1.7243E-06
2021.4.19,232.899994,233.100006,229.910004,232.389999,225.086044,1712600,1.86267E-06
2021.4.20,230.899994,231.300003,225.600006,227.630005,220.475662,2815800,2.02429E-06
2021.4.21,227.320007,232.610001,226.020004,232.460007,225.153854,1977700,3.33215E-06
2021.4.22,233.25,233.429993,228.770004,228.889999,221.69606,2410700,1.93304E-06
2021.4.23,229.360001,231.649994,227.880005,230.110001,223.885193,3458300,1.09013E-06
2021.4.26,230.570007,232.850006,229.960007,230.559998,224.323013,1864800,1.54976E-06
2021.4.27,230.289993,230.860001,228.080002,230.339996,224.108963,1959300,1.41887E-06
2021.4.28,230.050003,233.720001,229.380005,232.300003,226.015961,2965300,1.46359E-06
2021.4.29,235,235.199997,223.199997,227.470001,221.316605,5442400,2.20491E-06
2021.4.30,225.520004,228.389999,224.880005,228.110001,221.939301,3953500,8.87819E-07
2021.5.3,230,230.929993,227.210007,228.169998,221.99765,3182900,1.16874E-06
2021.5.4,227,234,225.350006,233.410004,227.095932,4040700,2.14072E-06
2021.5.5,234.619995,239.330002,231.850006,237.880005,231.445007,3690600,2.02677E-06
2021.5.6,238,240.979996,236,237.070007,230.656906,4527000,1.10007E-06
2021.5.7,235.639999,241.889999,233.160004,240.990005,234.470871,3327900,2.62327E-06
2021.5.10,243.5,245.779999,242.589996,242.610001,236.047058,3752900,8.5001E-07
2021.5.11,238.779999,242.990005,236.539993,239.300003,232.826614,3163100,2.03914E-06
2021.5.12,241.270004,243.229996,236.440002,237.320007,230.900162,3668500,1.85089E-06
2021.5.13,236.039993,240.990005,234.570007,240.070007,233.57576,2228100,2.88138E-06
2021.5.14,242,243.350006,240.080002,242.229996,235.677307,2041600,1.60169E-06
2021.5.17,242.740005,245.449997,241.119995,244.789993,238.16806,1998400,2.16673E-06
2021.5.18,244.789993,245.539993,239.410004,239.470001,232.991974,2436200,2.51621E-06
2021.5.19,236.100006,237.080002,231.940002,236.869995,230.462326,3143100,1.63533E-06
2021.5.20,237.479996,237.600006,232.589996,234.990005,228.633179,3339200,1.50036E-06
2021.5.21,236.600006,239.399994,235.009995,237.240005,230.822327,2479100,1.7708E-06
2021.5.24,237.690002,239.710007,236.220001,239.050003,232.583359,2372700,1.4709E-06
2021.5.25,239.509995,241.889999,236.740005,237.169998,230.754211,2265700,2.27303E-06
2021.5.26,237.410004,239.5,236.619995,237.710007,231.279617,2070000,1.39131E-06
2021.5.27,241.5,243.369995,238.929993,241.279999,234.753006,3594700,1.23515E-06
2021.5.28,241.910004,242.259995,238.789993,241.080002,234.558441,2290700,1.51482E-06
2021.6.1,244.009995,244.929993,241.809998,242.759995,236.192993,2476000,1.26009E-06
2021.6.2,243.070007,245.100006,240.699997,243.460007,236.874039,2348500,1.87354E-06
2021.6.3,242.429993,246.440002,240.869995,243.839996,237.243759,1923200,2.89622E-06
2021.6.4,245.119995,246.690002,242.320007,244.020004,237.4189,1837900,2.37771E-06
2021.6.7,244.050003,244.330002,238.619995,239.759995,233.274139,2330700,2.44991E-06
2021.6.8,239.399994,241.210007,236.059998,240.160004,233.66333,2212300,2.3279E-06
2021.6.9,239,239.190002,234.449997,234.649994,228.302353,2919600,1.62351E-06
2021.6.10,236.139999,236.649994,225.580002,225.729996,219.623672,6281800,1.76223E-06
2021.6.11,226.300003,227.919998,220.029999,220.699997,214.729721,8734900,9.03273E-07
2021.6.14,220.070007,221.970001,215.600006,219.009995,213.085449,7213300,8.8309E-07
2021.6.15,219.889999,220.779999,216.259995,219.460007,213.523285,5055900,8.94006E-07
2021.6.16,219.009995,219.389999,216.699997,217.160004,211.285522,4156900,6.47117E-07
2021.6.17,216.970001,218.270004,207.880005,209.449997,203.784073,7995300,1.29951E-06
2021.6.18,206.179993,211.809998,205.5,208.860001,203.210037,7156400,8.81728E-07
2021.6.21,211.550003,215.229996,211.399994,213.210007,207.442352,5633900,6.79814E-07
2021.6.22,213.490005,214.830002,211.179993,213.130005,207.364532,3776400,9.66531E-07
2021.6.23,213.600006,216.770004,212.580002,213.789993,208.006653,3283400,1.27612E-06
2021.6.24,216.539993,221.929993,215.330002,219.339996,213.406525,6827600,9.66663E-07
2021.6.25,221.179993,221.75,215.270004,216.309998,210.458511,11274200,5.74763E-07
2021.6.28,216.449997,216.779999,213.559998,216.270004,210.419571,3172000,1.01513E-06
2021.6.29,218.039993,218.699997,214.589996,215.100006,209.281235,3443400,1.19359E-06
2021.6.30,214.619995,217.949997,214.059998,217.630005,211.742798,3249500,1.19711E-06
2021.7.1,219.160004,219.789993,216.149994,216.710007,210.847656,2426300,1.50023E-06
2021.7.2,217.660004,218.369995,215.580002,217.759995,211.869278,2433600,1.14645E-06
2021.7.6,217.410004,217.559998,211.339996,213.520004,207.743973,4348100,1.43051E-06
2021.7.7,212.690002,215.059998,211.160004,214.690002,208.882324,2707700,1.44033E-06
2021.7.8,210,213.899994,209.929993,212.110001,206.372116,3723800,1.06612E-06
2021.7.9,215.899994,218.589996,214.399994,217.419998,211.538452,3163800,1.32436E-06
2021.7.12,216.020004,218.949997,214.850006,218.580002,212.667099,2509000,1.63411E-06
2021.7.13,218.960007,219.050003,214.699997,215.190002,209.36879,2373300,1.83289E-06
2021.7.14,215.259995,215.639999,211.220001,211.639999,205.914825,3185200,1.38767E-06
2021.7.15,210.279999,213.389999,210.119995,211.410004,205.69104,2737500,1.19452E-06
2021.7.16,212.460007,212.699997,207.009995,207.949997,202.324646,4368800,1.30242E-06
2021.7.19,202.270004,203.75,199.229996,203.080002,198.646729,5391100,8.3842E-07
2021.7.20,203.039993,208.630005,202.309998,207.960007,203.420212,3934300,1.60639E-06
2021.7.21,208.720001,210.960007,207.580002,210.729996,206.129715,3407300,9.91989E-07
2021.7.22,211,211.380005,208.539993,209.160004,204.594009,1931500,1.47037E-06
2021.7.23,209.5,210.369995,207.860001,209.529999,204.955917,2302600,1.09007E-06
2021.7.26,209.839996,212.070007,209.5,211.029999,206.423172,2157600,1.19114E-06
2021.7.27,207.529999,211.059998,207,209.899994,205.317856,2472000,1.64239E-06
2021.7.28,210,212.690002,208.100006,211.440002,206.824234,3246900,1.41365E-06
2021.7.29,214,214.509995,209.690002,212.559998,207.919785,3419700,1.40948E-06
2021.7.30,207.899994,208.669998,203.149994,206.75,202.236618,5834900,9.46032E-07
2021.8.2,208,210.899994,204.949997,205.160004,200.681335,3977100,1.49606E-06
2021.8.3,205.309998,209.289993,203.429993,208.5,203.94841,3580500,1.63664E-06
2021.8.4,208.220001,209.589996,204.369995,204.520004,200.055298,2948700,1.77027E-06
2021.8.5,205.25,207.660004,204.699997,207.190002,202.666992,2685800,1.1021E-06
2021.8.6,209.009995,210.389999,207.649994,208.350006,203.801682,2677100,1.0235E-06
2021.8.9,207.289993,209.880005,206.119995,208.889999,204.329895,2747200,1.36867E-06
2021.8.10,210,214.899994,208.960007,214.070007,209.39682,4193600,1.41644E-06
2021.8.11,215.729996,222.570007,214.570007,221.660004,216.821136,7794100,1.02642E-06
2021.8.12,222.240005,223.759995,218.470001,220.240005,215.432114,4444500,1.19023E-06
2021.8.13,219.880005,220.550003,217.729996,218.570007,213.798584,2049400,1.37602E-06
2021.8.16,217.360001,218,214.339996,217.710007,212.957367,3132500,1.1684E-06
2021.8.17,216.220001,216.389999,210.580002,213.440002,208.780563,4022800,1.44427E-06
2021.8.18,212.5,213.550003,209.720001,209.809998,205.229813,2947700,1.29932E-06
2021.8.19,208.169998,208.960007,203.210007,204.449997,199.986801,4788100,1.20089E-06
2021.8.20,205.419998,207.259995,203.589996,204.940002,200.466125,2765500,1.32707E-06
2021.8.23,207.25,209.75,205.830002,209.139999,204.574432,2827400,1.38643E-06
2021.8.24,209.75,213.270004,209.529999,212.589996,207.949127,2485900,1.50449E-06
2021.8.25,213.169998,215.699997,212.149994,214.759995,210.071747,2599800,1.36549E-06
2021.8.26,214.509995,214.509995,210.479996,211.240005,206.628601,2513900,1.60309E-06
2021.8.27,212.259995,214.029999,212.220001,212.830002,208.183884,2511400,7.20713E-07
2021.8.30,213.220001,213.740005,210.800003,211.449997,206.83403,1922100,1.52958E-06
2021.8.31,211.279999,212.300003,210.419998,210.869995,206.266663,2857900,6.57827E-07
2021.9.1,210.869995,210.990005,206.610001,207.960007,203.420212,4122900,1.06236E-06
2021.9.2,208.919998,212.949997,208.919998,211.779999,207.156815,2921600,1.37938E-06
2021.9.3,211.149994,212.800003,210,210.369995,205.777603,2512000,1.11465E-06
2021.9.7,210.039993,210.339996,207.850006,208.229996,203.684296,2641100,9.42785E-07
2021.9.8,207.119995,208.119995,204.770004,206.770004,202.256195,2603100,1.28692E-06
2021.9.9,206.5,208.149994,204.899994,205.419998,200.935654,2777900,1.16995E-06
2021.9.10,207.100006,207.880005,204.820007,205.009995,200.534592,2551200,1.19943E-06
2021.9.13,207.160004,207.860001,203.929993,206.199997,201.698624,2699100,1.45604E-06
2021.9.14,206.039993,206.100006,201.639999,202.330002,197.913101,3757600,1.18693E-06
