Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2011-04-07,12.075,12.158214,12.001071,12.074286,10.309413,373447200,4.2079E-10
2011-04-08,12.14,12.148214,11.926786,11.966429,10.217317,377535200,5.8651E-10
2011-04-11,11.930714,11.988214,11.786429,11.814286,10.087413,398946800,5.05794E-10
2011-04-12,11.803214,11.918929,11.792857,11.871429,10.136208,425639200,2.96195E-10
2011-04-13,11.965,12.005,11.875714,12.004643,10.249949,346220000,3.73422E-10
2011-04-14,11.957143,12,11.859286,11.872143,10.136816,301800800,4.66248E-10
2011-04-15,11.903571,11.915714,11.671429,11.695,9.985565,453605600,5.38541E-10
2011-04-18,11.646429,11.865357,11.434286,11.851786,10.119433,609898800,7.06791E-10
2011-04-19,11.896429,12.070714,11.846786,12.066429,10.302702,419378400,5.33952E-10
2011-04-20,12.268214,12.348214,12.196429,12.228929,10.441447,700666400,2.16629E-10
2011-04-21,12.678571,12.683214,12.447143,12.525,10.694244,753810400,3.1317E-10
2011-04-25,12.512143,12.633929,12.510714,12.6075,10.764687,266546000,4.62265E-10
2011-04-26,12.629286,12.678214,12.476786,12.515,10.685708,338800000,5.94534E-10
2011-04-27,12.58,12.583929,12.396429,12.505357,10.677472,356213200,5.2637E-10
2011-04-28,12.363929,12.491071,12.34,12.383929,10.573796,360959200,4.18527E-10
2011-04-29,12.385,12.641071,12.381071,12.504643,10.676864,1006345200,2.58361E-10
2011-05-02,12.490714,12.516786,12.339286,12.367143,10.559461,442713600,4.00936E-10
2011-05-03,12.428214,12.496071,12.343571,12.435714,10.618008,313348000,4.86679E-10
2011-05-04,12.437857,12.565357,12.388571,12.484643,10.659786,389250400,4.5417E-10
2011-05-05,12.442857,12.533929,12.358929,12.383929,10.573796,335969200,5.20881E-10
2011-05-06,12.488929,12.5,12.364643,12.380714,10.57105,280134400,4.83186E-10
2011-05-09,12.423571,12.471429,12.376071,12.414286,10.59971,204747200,4.65735E-10
2011-05-10,12.460357,12.488929,12.380714,12.480357,10.656126,282091600,3.83617E-10
2011-05-11,12.465,12.5,12.33,12.401071,10.588433,336000000,5.05952E-10
2011-05-12,12.361429,12.397143,12.223929,12.3775,10.568303,322000000,5.37932E-10
2011-05-13,12.345,12.366071,12.155357,12.160714,10.383207,326116000,6.46132E-10
2011-05-16,12.114286,12.186429,11.878571,11.903571,10.16365,449775200,6.84471E-10
2011-05-17,11.857143,12.005,11.811786,12.005,10.25025,452334400,4.27149E-10
2011-05-18,12.016786,12.180357,12,12.138214,10.363995,334776400,5.38739E-10
2011-05-19,12.217143,12.228929,12.095357,12.161786,10.384121,261170000,5.11437E-10
2011-05-20,12.127143,12.176786,11.965,11.972143,10.222201,337968400,6.26644E-10
2011-05-23,11.784643,11.999286,11.765,11.942857,10.197196,383600000,6.10756E-10
2011-05-24,11.982143,11.996429,11.833571,11.863929,10.129801,321927200,5.05885E-10
2011-05-25,11.908214,12.091429,11.8875,12.027857,10.269769,294224000,6.93108E-10
2011-05-26,11.998929,12.031786,11.943929,11.964286,10.215487,222560800,3.94755E-10
2011-05-27,11.957143,12.058214,11.939643,12.050357,10.288979,203599200,5.82375E-10
2011-05-31,12.182143,12.4225,12.178571,12.4225,10.606727,417754400,5.83905E-10
2011-06-01,12.459643,12.576071,12.308929,12.339643,10.535976,554682800,4.81612E-10
2011-06-02,12.375,12.427857,12.296429,12.360714,10.553973,338783200,3.87941E-10
2011-06-03,12.256429,12.333214,12.214643,12.265714,10.472857,313250000,3.78519E-10
2011-06-06,12.346429,12.394643,12.064643,12.072857,10.308191,461941200,7.14377E-10
2011-06-07,12.0775,12.079286,11.853571,11.858571,10.125227,529785200,4.2605E-10
2011-06-08,11.849286,11.957143,11.808929,11.865714,10.131329,333723600,4.44122E-10
2011-06-09,11.901786,11.916786,11.8125,11.838929,10.108455,275088800,3.79099E-10
2011-06-10,11.805357,11.845,11.625357,11.639286,9.937993,433955200,5.06142E-10
2011-06-13,11.685714,11.725357,11.609643,11.664286,9.959338,329473200,3.51209E-10
2011-06-14,11.785714,11.901786,11.761071,11.872857,10.137423,334569200,4.20586E-10
2011-06-15,11.776786,11.796429,11.602857,11.669643,9.963915,399196000,4.84905E-10
2011-06-16,11.675,11.738571,11.368929,11.612857,9.915427,510591200,7.23949E-10
2011-06-17,11.749643,11.758929,11.405714,11.437857,9.766009,615020000,5.74315E-10
2011-06-20,11.334286,11.346429,11.089286,11.261429,9.61537,640645600,4.01381E-10
2011-06-21,11.31,11.635714,11.257143,11.617857,9.919695,493382400,7.67297E-10
2011-06-22,11.612857,11.746429,11.513571,11.521786,9.837666,390583200,5.9618E-10
2011-06-23,11.390714,11.846071,11.361429,11.829643,10.100529,559759200,8.65804E-10
2011-06-24,11.834643,11.898214,11.610357,11.655357,9.951715,439807200,6.54507E-10
2011-06-27,11.699643,11.925,11.6875,11.858571,10.125227,339813600,6.98913E-10
2011-06-28,11.916071,12.025,11.908571,11.973571,10.223414,294299600,3.95614E-10
2011-06-29,12.001429,12.013214,11.852857,11.93,10.186216,352545200,4.54855E-10
2011-06-30,11.953571,12.004643,11.887143,11.988214,10.235919,322954800,3.63828E-10
2011-07-01,11.998214,12.267857,11.935714,12.259286,10.46737,435313200,7.62998E-10
2011-07-05,12.25,12.493929,12.232143,12.479643,10.65552,355054000,7.37313E-10
2011-07-06,12.4625,12.646429,12.3825,12.562857,10.72657,444626000,5.93598E-10
2011-07-07,12.666786,12.785714,12.642857,12.757143,10.892455,399663600,3.57443E-10
2011-07-08,12.619286,12.857143,12.578571,12.846786,10.968996,489633200,5.6894E-10
2011-07-11,12.726429,12.848929,12.600714,12.642857,10.794876,442674400,5.60717E-10
2011-07-12,12.626071,12.774286,12.450714,12.633929,10.787253,451609200,7.16487E-10
2011-07-13,12.7975,12.857143,12.727857,12.786429,10.91746,391638800,3.30115E-10
2011-07-14,12.893214,12.914643,12.726429,12.7775,10.90984,430533600,4.37164E-10
2011-07-15,12.898929,13.035714,12.8275,13.032857,11.127871,484467200,4.29779E-10
2011-07-18,13.051071,13.380357,13.045714,13.35,11.398658,572653200,5.84373E-10
2011-07-19,13.5,13.523214,13.332857,13.458929,11.491663,819145600,2.32385E-10
2011-07-20,14.147143,14.1525,13.785714,13.817857,11.798129,941340400,3.89642E-10
2011-07-21,13.819643,13.930714,13.710714,13.831786,11.810019,526534400,4.17826E-10
2011-07-22,13.868571,14.108929,13.848214,14.046429,11.993289,516728800,5.04549E-10
2011-07-25,13.941071,14.285714,13.915,14.232143,12.151861,589806000,6.28535E-10
2011-07-26,14.285714,14.446429,14.274286,14.4075,12.30158,476582400,3.61203E-10
2011-07-27,14.306786,14.38,14.005357,14.021071,11.971639,659324400,5.68223E-10
2011-07-28,13.986429,14.178214,13.861786,13.993571,11.948156,594034000,5.32677E-10
2011-07-29,13.844286,14.1125,13.714286,13.945714,11.907295,632584400,6.29503E-10
2011-08-01,14.206429,14.267857,14.013214,14.169643,12.098495,612836000,4.15516E-10
2011-08-02,14.201786,14.210714,13.869643,13.889643,11.85942,639539600,5.33307E-10
2011-08-03,13.963571,14.055357,13.651429,14.020357,11.971028,732508000,5.51432E-10
2011-08-04,13.9075,13.975714,13.476786,13.4775,11.507516,871407600,5.72554E-10
2011-08-05,13.587143,13.696429,12.948929,13.343571,11.393165,1204590800,6.20543E-10
2011-08-08,12.9175,13.134643,12.607857,12.614643,10.770784,1143833600,4.60544E-10
2011-08-09,12.903571,13.378929,12.678571,13.3575,11.40506,1082583600,6.46932E-10
2011-08-10,13.255357,13.380357,12.946429,12.988929,11.090361,878656800,4.93854E-10
2011-08-11,13.232857,13.408929,13.025714,13.346429,11.395609,741969200,5.16484E-10
2011-08-12,13.5025,13.558571,13.365357,13.463929,11.495932,528976000,3.6526E-10
2011-08-15,13.558214,13.748929,13.503214,13.693214,11.691705,460544000,5.33532E-10
2011-08-16,13.625714,13.691786,13.430714,13.588571,11.602355,498750000,5.23453E-10
2011-08-17,13.653929,13.732857,13.5,13.587143,11.601136,442061200,5.26753E-10
2011-08-18,13.244286,13.308929,12.906071,13.073214,11.162325,851435200,4.73152E-10
2011-08-19,12.934643,13.107143,12.714286,12.715357,10.856781,775888400,5.06332E-10
2011-08-22,13.018214,13.031429,12.681786,12.73,10.869281,535315200,6.53154E-10
2011-08-23,12.867857,13.344286,12.75,13.342857,11.392554,656835200,9.04772E-10
2011-08-24,13.338214,13.534286,13.235714,13.435,11.471235,626267600,4.76748E-10
2011-08-25,13.038571,13.408929,13.035714,13.347143,11.396215,871346000,4.2832E-10
2011-08-26,13.256071,13.707143,13.242857,13.699286,11.696889,641477200,7.23776E-10
2011-08-29,13.863571,13.982143,13.857143,13.9275,11.891743,405269200,3.08437E-10
2011-08-30,13.866071,13.994286,13.793214,13.928214,11.892355,417922400,4.81123E-10
2011-08-31,13.948929,14.002857,13.637857,13.743929,11.735004,522586400,6.98449E-10
2011-09-01,13.779286,13.833571,13.597143,13.608214,11.619127,343725200,6.8784E-10
2011-09-02,13.383571,13.5,13.279643,13.358929,11.406281,438939200,5.02022E-10
2011-09-06,13.120357,13.583214,13.088571,13.562143,11.579791,509698000,9.70463E-10
2011-09-07,13.77,13.771429,13.642857,13.711786,11.707561,350576800,3.66744E-10
2011-09-08,13.657143,13.878929,13.653929,13.719286,11.713964,416158400,5.4066E-10
2011-09-09,13.711786,13.785714,13.393571,13.481429,11.510874,564813200,6.94288E-10
2011-09-12,13.321429,13.602857,13.282143,13.569286,11.585889,467832400,6.85532E-10
2011-09-13,13.647857,13.793214,13.580357,13.736429,11.728601,440560400,4.83151E-10
2011-09-14,13.822143,14.0075,13.777143,13.903571,11.871315,534724400,4.30796E-10
2011-09-15,13.979643,14.059286,13.925,14.034286,11.98292,417818800,3.21398E-10
2011-09-16,14.126429,14.303571,14.108214,14.303571,12.212847,698513200,2.79675E-10
2011-09-19,14.178571,14.758214,14.114286,14.701071,12.55224,823860800,7.81598E-10
2011-09-20,14.830357,15.102143,14.685357,14.766071,12.607746,775754000,5.37266E-10
2011-09-21,14.987143,15.056786,14.714286,14.719286,12.567794,605976000,5.65204E-10
2011-09-22,14.3225,14.636429,14.167857,14.350714,12.253098,968480800,4.83822E-10
2011-09-23,14.295714,14.526429,14.280357,14.439286,12.328725,546277200,4.50453E-10
2011-09-26,14.280714,14.427857,13.975,14.398929,12.294266,812876400,5.57104E-10
2011-09-27,14.5975,14.616071,14.216429,14.259286,12.175033,632497600,6.31847E-10
2011-09-28,14.2925,14.419286,14.161071,14.178929,12.106423,429637600,6.01007E-10
2011-09-29,14.354286,14.364643,13.793214,13.948929,11.910042,651086800,8.77654E-10
2011-09-30,13.825714,13.888929,13.613571,13.618571,11.62797,547640800,5.02808E-10
2011-10-03,13.584643,13.665714,13.3275,13.378571,11.42305,669099200,5.05477E-10
2011-10-04,13.3775,13.635714,12.651429,13.303571,11.359014,1233677200,7.97846E-10
2011-10-05,13.137857,13.565,12.867857,13.508929,11.534358,786469600,8.86421E-10
2011-10-06,13.333214,13.742143,13.278571,13.4775,11.507516,812582400,5.70492E-10
2011-10-07,13.420714,13.490714,13.160357,13.207143,11.276682,535458000,6.16962E-10
2011-10-10,13.538929,13.886071,13.5075,13.886071,11.85637,442514800,8.55499E-10
2011-10-11,14.020357,14.399286,13.982143,14.296071,12.206439,605687600,6.8871E-10
2011-10-12,14.547857,14.616071,14.290714,14.363929,12.264383,622286000,5.22842E-10
2011-10-13,14.463571,14.586786,14.3875,14.586786,12.454661,426185200,4.67604E-10
2011-10-14,14.886786,15.071429,14.831071,15.071429,12.868468,573367200,4.19204E-10
2011-10-17,15.062143,15.239286,14.855,14.999643,12.807174,686044800,5.60147E-10
2011-10-18,15.062857,15.171786,14.856786,15.08,12.875786,881602400,3.57304E-10
2011-10-19,14.333929,14.586429,14.207143,14.236429,12.155519,1104059600,3.43538E-10
2011-10-20,14.285714,14.298214,14.078929,14.118214,12.05458,549270400,3.9923E-10
2011-10-21,14.217857,14.255,13.955357,14.031071,11.980174,621244400,4.82327E-10
2011-10-24,14.149286,14.517857,14.121429,14.491786,12.373549,502138000,7.8948E-10
2011-10-25,14.465357,14.519643,14.192143,14.206071,12.129597,430427200,7.60872E-10
2011-10-26,14.348571,14.376786,14.041071,14.307143,12.215899,456304800,7.35725E-10
2011-10-27,14.555714,14.607143,14.353214,14.453214,12.340617,494664800,5.13335E-10
2011-10-28,14.392857,14.5125,14.375357,14.4625,12.348546,322842800,4.24798E-10
2011-10-31,14.372143,14.618929,14.323214,14.456429,12.343359,385501200,7.67092E-10
2011-11-01,14.193214,14.267857,14.043571,14.161071,12.091173,531790000,4.21757E-10
2011-11-02,14.288929,14.301429,14.111071,14.193214,12.118619,327350800,5.81511E-10
2011-11-03,14.2525,14.407143,14.12,14.395357,12.291217,441386400,6.50548E-10
2011-11-04,14.358214,14.408571,14.255714,14.294286,12.204915,302229200,5.05765E-10
2011-11-07,14.2825,14.285714,14.1475,14.276071,12.189363,270275600,5.11382E-10
2011-11-08,14.364643,14.571429,14.341429,14.508214,12.387578,400442000,5.74365E-10
2011-11-09,14.1775,14.3175,14.079643,14.117143,12.053667,558684000,4.25745E-10
2011-11-10,14.179643,14.186071,13.648214,13.757857,11.746899,744752400,7.22196E-10
2011-11-11,13.8075,13.882143,13.580714,13.736429,11.728601,653786000,4.61051E-10
2011-11-14,13.697143,13.758929,13.507143,13.545,11.565151,432905200,5.81619E-10
2011-11-15,13.6,13.910714,13.551786,13.886786,11.85698,430810800,8.33145E-10
2011-11-16,13.901786,13.969286,13.725714,13.741786,11.733177,349210400,6.97494E-10
2011-11-17,13.713571,13.735,13.410714,13.478929,11.508739,479900400,6.75736E-10
2011-11-18,13.532857,13.571071,13.388571,13.390714,11.433419,371938000,4.90673E-10
2011-11-21,13.228571,13.274286,13.068214,13.178929,11.252589,447980400,4.60002E-10
2011-11-22,13.250714,13.4975,13.247857,13.446786,11.481295,409021200,6.10342E-10
2011-11-23,13.375357,13.422857,13.102857,13.106786,11.190992,428271200,7.4719E-10
2011-11-25,13.157857,13.255357,12.975714,12.984643,11.086703,254760800,1.09767E-09
2011-11-28,13.298214,13.454286,13.226071,13.432857,11.469401,346413200,6.58794E-10
2011-11-29,13.422857,13.529643,13.221429,13.328571,11.380361,375855200,8.20034E-10
2011-11-30,13.6175,13.652857,13.510714,13.65,11.654804,405938400,3.50159E-10
2011-12-01,13.662143,13.892857,13.598214,13.854643,11.829534,387181200,7.60995E-10
2011-12-02,13.9225,14.058214,13.877857,13.917857,11.883511,379055600,4.75806E-10
2011-12-05,14.053214,14.1575,13.9425,14.036071,11.984447,357210000,6.01887E-10
2011-12-06,14.018214,14.093929,13.906429,13.9625,11.92163,283598000,6.61147E-10
2011-12-07,13.926071,13.962143,13.812857,13.896071,11.864909,304746400,4.8987E-10
2011-12-08,13.980357,14.125,13.936786,13.952143,11.912785,376356400,5.00095E-10
2011-12-09,14.030357,14.072857,13.965357,14.057857,12.003046,296993200,3.61961E-10
2011-12-12,13.988571,14.067857,13.908929,13.994286,11.948768,301067200,5.27882E-10
2011-12-13,14.035714,14.121429,13.825,13.886071,11.85637,338928800,8.74606E-10
2011-12-14,13.810714,13.835,13.488571,13.578214,11.593515,406887600,8.51412E-10
2011-12-15,13.690357,13.705,13.511071,13.533571,11.555394,256200000,7.56944E-10
2011-12-16,13.584286,13.719643,13.556071,13.607857,11.618824,421478400,3.88091E-10
2011-12-19,13.659643,13.744643,13.588571,13.650357,11.655112,235530400,6.62641E-10
2011-12-20,13.848571,14.146429,13.830714,14.141071,12.074097,337215200,9.36242E-10
2011-12-21,14.1675,14.189286,14.000357,14.158929,12.089346,262948000,7.18503E-10
2011-12-22,14.178571,14.254643,14.146429,14.233929,12.153384,202358800,5.34763E-10
2011-12-23,14.274643,14.413929,14.2675,14.404643,12.299143,269399200,5.43539E-10
2011-12-27,14.396429,14.610357,14.393571,14.518929,12.396725,265076000,8.17826E-10
2011-12-28,14.531786,14.580357,14.333571,14.38,12.278098,228662000,1.07926E-09
2011-12-29,14.407143,14.4875,14.303929,14.468571,12.353728,215978000,8.49952E-10
2011-12-30,14.411071,14.51,14.410357,14.464286,12.350069,179662000,5.54614E-10
2012-01-03,14.621429,14.732143,14.607143,14.686786,12.540048,302220800,4.13605E-10
2012-01-04,14.642857,14.81,14.617143,14.765714,12.607437,260022000,7.41695E-10
2012-01-05,14.819643,14.948214,14.738214,14.929643,12.747402,271269600,7.74138E-10
2012-01-06,14.991786,15.098214,14.972143,15.085714,12.880662,318292800,3.96085E-10
2012-01-09,15.196429,15.276786,15.048214,15.061786,12.860232,394024400,5.80096E-10
2012-01-10,15.211071,15.214286,15.053571,15.115714,12.906278,258196400,6.22453E-10
2012-01-11,15.095714,15.101786,14.975357,15.091071,12.88524,215084800,5.8781E-10
2012-01-12,15.081429,15.103571,14.955357,15.049643,12.849864,212587200,6.97192E-10
2012-01-13,14.989286,15.016071,14.952143,14.993214,12.801685,226021600,2.8284E-10
2012-01-17,15.15,15.213929,15.105714,15.167857,12.950801,242897200,4.45518E-10
2012-01-18,15.248571,15.338214,15.225,15.325357,13.085282,276791200,4.09023E-10
2012-01-19,15.3625,15.406071,15.2325,15.276786,13.043808,261738400,6.63147E-10
2012-01-20,15.2675,15.267857,14.991071,15.010714,12.816628,413974400,6.68607E-10
2012-01-23,15.095357,15.301786,15.082143,15.264643,13.033441,306062400,7.17641E-10
2012-01-24,15.182143,15.182143,14.983929,15.014643,12.81998,547638000,3.61943E-10
2012-01-25,16.23,16.230356,15.8475,15.952143,13.620449,958314000,3.9951E-10
2012-01-26,16.012857,16.028214,15.826429,15.879643,13.558546,323985200,6.22822E-10
2012-01-27,15.869286,16.017143,15.848929,15.974286,13.639355,299709200,5.61257E-10
2012-01-30,15.918214,16.210714,15.906786,16.178928,13.814088,379341200,8.012E-10
2012-01-31,16.27107,16.365713,16.18107,16.302856,13.919899,391683600,4.71409E-10
2012-02-01,16.371786,16.3925,16.269644,16.2925,13.911054,270046000,4.54945E-10
2012-02-02,16.282143,16.327499,16.213572,16.254286,13.878427,186796400,6.09899E-10
2012-02-03,16.332144,16.428572,16.27,16.417143,14.017481,286599600,5.53288E-10
2012-02-06,16.370714,16.606428,16.364286,16.570356,14.148299,249412800,9.70848E-10
2012-02-07,16.616072,16.776787,16.592142,16.743929,14.296497,316223600,5.83906E-10
2012-02-08,16.803572,17.028214,16.775,17.024286,14.535881,407890000,6.2079E-10
2012-02-09,17.17,17.741072,17.162857,17.613214,15.038731,884214800,6.5393E-10
2012-02-10,17.534286,17.772142,17.448214,17.622143,15.046349,631302000,5.13111E-10
2012-02-13,17.840357,17.993929,17.753214,17.950001,15.326287,517216000,4.65405E-10
2012-02-14,18.023571,18.19857,17.928572,18.195,15.535467,460398400,5.86444E-10
2012-02-15,18.366428,18.79607,17.746071,17.77393,15.175949,1506120000,6.97155E-10
2012-02-16,17.553572,18.031786,17.379642,17.936071,15.314392,944552000,6.90427E-10
2012-02-17,17.968214,18.134644,17.867857,17.932858,15.311644,535805200,4.97918E-10
2012-02-21,18.102858,18.387501,18.004286,18.387501,15.699839,605595200,6.32791E-10
2012-02-22,18.324286,18.410357,18.18107,18.322857,15.644641,483302400,4.74417E-10
2012-02-23,18.395714,18.493929,18.196428,18.442499,15.746784,568027600,5.23744E-10
2012-02-24,18.559643,18.674999,18.522858,18.657499,15.930367,415072000,3.66541E-10
2012-02-27,18.618214,18.875,18.438572,18.777143,16.032524,547582000,7.97009E-10
2012-02-28,18.855715,19.121786,18.780357,19.121786,16.326788,600387200,5.68681E-10
2012-02-29,19.341429,19.557501,19.132143,19.372856,16.541162,952011200,4.46799E-10
2012-03-01,19.577499,19.57893,19.241785,19.445356,16.603065,683270000,4.93429E-10
2012-03-02,19.437143,19.52857,19.375713,19.470715,16.624718,431712400,3.54071E-10
2012-03-05,19.479286,19.552856,18.785713,19.04143,16.258184,809124400,9.48115E-10
2012-03-06,18.702143,19.060356,18.436428,18.937857,16.169743,810238800,7.70054E-10
2012-03-07,19.171429,19.206429,18.689285,18.953215,16.182861,798520800,6.47627E-10
2012-03-08,19.096071,19.3925,19.004286,19.356787,16.527441,516457200,7.51687E-10
2012-03-09,19.436071,19.562143,19.396786,19.470358,16.624411,418919200,3.94723E-10
2012-03-12,19.606428,19.714287,19.535713,19.714287,16.832689,407282400,4.38453E-10
2012-03-13,19.912144,20.292143,19.848213,20.289286,17.323643,690855200,6.4258E-10
2012-03-14,20.644644,21.24,20.549999,21.056429,17.978655,1418844000,4.86312E-10
2012-03-15,21.414642,21.428928,20.6625,20.912857,17.856064,1159718000,6.60874E-10
2012-03-16,20.882856,21.042856,20.642857,20.913214,17.856365,825487600,4.84561E-10
2012-03-19,21.370358,21.491785,21.0375,21.467857,18.329948,901236000,5.04069E-10
2012-03-20,21.411072,21.674999,21.124287,21.64143,18.478142,816662000,6.74345E-10
2012-03-21,21.526428,21.773214,21.47893,21.517857,18.372627,644042000,4.56933E-10
