Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2019.5.23,193,193,189.559998,191.970001,179.070358,3184100,1.08037E-06
2019.5.24,192.889999,194.070007,191.679993,193,180.031113,1637200,1.45982E-06
2019.5.28,192,193.309998,189.389999,189.440002,176.710373,3040000,1.28947E-06
2019.5.29,187.740005,188.649994,184.919998,188.050003,176.204376,2815800,1.32467E-06
2019.5.30,188.089996,189.369995,186.009995,187.369995,175.5672,1919300,1.75064E-06
2019.5.31,184.770004,184.889999,182.309998,182.490005,170.994644,2640100,9.77236E-07
2019.6.3,181.699997,183.490005,180.729996,183.190002,171.650528,2857800,9.65781E-07
2019.6.4,186.179993,189.990005,185.710007,189.880005,177.919113,2420800,1.76801E-06
2019.6.5,190.100006,190.160004,187.009995,188.440002,176.569824,1967800,1.60078E-06
2019.6.6,188.059998,190.740005,187.309998,189.809998,177.853516,1653500,2.07439E-06
2019.6.7,189.880005,190.610001,188.520004,189.809998,177.853516,1838600,1.13673E-06
2019.6.10,191.399994,197,191.399994,194.119995,181.891983,2372000,2.36088E-06
2019.6.11,195.300003,196.119995,193.509995,194.729996,182.463593,1632200,1.59907E-06
2019.6.12,193.610001,194.050003,189.830002,190.220001,178.237686,2059400,2.04914E-06
2019.6.13,190.410004,192.25,190.070007,191.449997,179.390167,1411400,1.54456E-06
2019.6.14,191.289993,192.169998,189.309998,191.660004,179.586975,1403900,2.03718E-06
2019.6.17,192.020004,193.229996,190.740005,190.830002,178.809265,1155600,2.15472E-06
2019.6.18,190.669998,197.130005,190.669998,194.979996,182.69783,2363000,2.73382E-06
2019.6.19,195.350006,197.610001,194.789993,195.639999,183.316284,2196800,1.28369E-06
2019.6.20,197.5,198.190002,193.610001,195.699997,183.372467,2749300,1.66588E-06
2019.6.21,195.339996,198.339996,193.970001,195.940002,183.597382,3365500,1.29847E-06
2019.6.24,196.529999,199.350006,196.029999,197.490005,185.049728,2069800,1.60402E-06
2019.6.25,197.5,197.520004,194.009995,196.059998,183.709808,1828300,1.91982E-06
2019.6.26,196.5,197.869995,196.119995,197.009995,184.59996,1649900,1.06067E-06
2019.6.27,197.570007,199.610001,196.759995,199.320007,186.764465,2239200,1.27278E-06
2019.6.28,203.5,205.839996,202.940002,204.600006,191.711868,4854900,5.97333E-07
2019.7.1,208,209.850006,205.740005,206.860001,193.829483,2465700,1.66687E-06
2019.7.2,205.399994,206.309998,204.160004,205.979996,193.004913,1621400,1.32601E-06
2019.7.3,207.300003,207.399994,205.229996,206.039993,193.061157,978800,2.217E-06
2019.7.5,206.860001,208.759995,206.199997,207.899994,194.804001,1511400,1.69379E-06
2019.7.8,206.360001,207.25,204.710007,205.75,192.789413,1853900,1.37008E-06
2019.7.9,203.75,207.940002,203.539993,207.770004,194.68219,1812100,2.42813E-06
2019.7.10,207.179993,208.990005,205.649994,205.970001,192.995575,1779800,1.87662E-06
2019.7.11,206.199997,212.589996,206,211.350006,198.036652,3691600,1.78513E-06
2019.7.12,212,214.190002,210.789993,213.940002,200.463547,2626000,1.29475E-06
2019.7.15,214.110001,214.600006,209.789993,211.580002,198.252167,2600200,1.84986E-06
2019.7.16,214.800003,217.330002,212.550003,215.520004,201.94397,5283700,9.04669E-07
2019.7.17,213.830002,215.779999,213.160004,213.300003,199.863831,2583500,1.01413E-06
2019.7.18,212.710007,215.830002,211.75,214.520004,201.006989,2858100,1.42752E-06
2019.7.19,214.020004,215.770004,213.350006,213.520004,200.069992,1822300,1.32799E-06
2019.7.22,213.399994,214.860001,212.309998,214,200.519745,1907100,1.33711E-06
2019.7.23,214.949997,220,214.949997,219.429993,205.607666,3330600,1.51624E-06
2019.7.24,219.25,222.089996,218.630005,222.029999,208.0439,3180000,1.08805E-06
2019.7.25,221.770004,221.770004,218.229996,219.979996,206.123032,2776700,1.2749E-06
2019.7.26,220.449997,222.240005,220.369995,222.139999,208.146988,2304500,8.1146E-07
2019.7.29,221,222.130005,220.199997,220.320007,206.44162,1372800,1.40589E-06
2019.7.30,218.490005,221.990005,217.330002,221.399994,207.453598,1644600,2.83352E-06
2019.7.31,221.240005,221.979996,219.009995,220.130005,206.26358,1991100,1.49164E-06
2019.8.1,219.350006,219.949997,210.759995,211.600006,198.270905,3070100,2.99339E-06
2019.8.2,211.580002,211.580002,205.309998,209.369995,196.181366,2503000,2.505E-06
2019.8.5,205.820007,205.820007,199.580002,201.679993,188.9758,2794200,2.2332E-06
2019.8.6,203.559998,206.070007,200.889999,206.009995,193.033035,2349400,2.20482E-06
2019.8.7,201.110001,205.960007,199.050003,205.740005,192.78006,2454200,2.81558E-06
2019.8.8,207.169998,207.800003,203.539993,207,193.960663,2342200,1.81881E-06
2019.8.9,205.619995,208.300003,203.860001,206.899994,193.866959,1790100,2.48031E-06
2019.8.12,203.279999,204.149994,200.479996,201.520004,188.825897,1479300,2.4809E-06
2019.8.13,201.509995,206.600006,200.229996,204.110001,191.252716,2115900,3.01054E-06
2019.8.14,199.800003,199.910004,195.059998,195.559998,183.241272,3025100,1.60325E-06
2019.8.15,195.910004,196.970001,193.710007,196.179993,183.822235,1981900,1.64488E-06
2019.8.16,197.029999,200.669998,197,199.419998,186.858154,1878700,1.95348E-06
2019.8.19,203.809998,204.449997,201.820007,202.199997,189.463028,1646100,1.59771E-06
2019.8.20,200.210007,201.990005,199.699997,199.979996,187.382874,1545600,1.48163E-06
2019.8.21,202.740005,203.020004,200.169998,200.679993,188.038788,1160800,2.45521E-06
2019.8.22,202.279999,203.449997,200.910004,202.419998,189.669174,1275900,1.99075E-06
2019.8.23,200.809998,201.880005,195.190002,196.199997,183.840988,2200500,3.04022E-06
2019.8.26,198.270004,199.710007,198,199.649994,187.073669,1441900,1.18594E-06
2019.8.27,200.330002,200.860001,196.5,198.070007,185.593216,1513300,2.88112E-06
2019.8.28,196.570007,201.470001,196.25,200.419998,187.795135,1437800,3.63055E-06
2019.8.29,201.360001,204.369995,201.360001,203.440002,191.821289,1816800,1.65676E-06
2019.8.30,204.850006,205.210007,203.009995,203.910004,192.264465,1529600,1.43829E-06
2019.9.3,201.100006,201.610001,196.580002,198.970001,187.606567,2633600,1.90993E-06
2019.9.4,201.490005,202.100006,200.050003,201.729996,190.208969,1720600,1.19145E-06
2019.9.5,205.270004,208.929993,205.039993,207.050003,195.225113,2237900,1.73824E-06
2019.9.6,207.059998,208.25,205.570007,207.210007,195.375977,1438800,1.86266E-06
2019.9.9,209.220001,213.880005,208.440002,211.979996,199.87355,2734500,1.9894E-06
2019.9.10,213.5,217.089996,213.220001,215.630005,203.315125,2615800,1.47947E-06
2019.9.11,215.210007,216.850006,213.360001,216.800003,204.418289,1886300,1.85019E-06
2019.9.12,216.380005,220.759995,215.149994,218.740005,206.247482,2913800,1.92532E-06
2019.9.13,220.350006,221.5,219.199997,219.899994,207.341248,2722400,8.44844E-07
2019.9.16,217.820007,219.330002,216.320007,217.220001,204.814316,2205500,1.36477E-06
2019.9.17,215.800003,216.139999,212.539993,215.910004,203.579147,2429100,1.48203E-06
2019.9.18,214.830002,217.889999,213.300003,217.080002,204.682312,2474900,1.85462E-06
2019.9.19,217.580002,217.929993,215.059998,215.229996,202.937958,1596200,1.79802E-06
2019.9.20,214.660004,216.679993,213.630005,213.740005,201.533066,5458900,5.58718E-07
2019.9.23,212.850006,214.110001,211.559998,213.460007,201.269058,1485500,1.7166E-06
2019.9.24,214.039993,214.199997,206.800003,207.75,195.885147,2837600,2.60784E-06
2019.9.25,207.960007,211.089996,207.449997,210.029999,198.034943,1593400,2.28442E-06
2019.9.26,209.050003,209.970001,208.110001,208.220001,196.328308,1685500,1.10353E-06
2019.9.27,209.850006,210.550003,208.089996,208.970001,197.035461,1530900,1.6069E-06
2019.9.30,209.710007,209.710007,206.830002,207.229996,195.394836,1794500,1.60491E-06
2019.10.1,207.009995,209.380005,202.610001,202.690002,191.114136,3156200,2.14499E-06
2019.10.2,201.690002,201.880005,197.600006,198.25,186.927719,3386800,1.26373E-06
2019.10.3,197.610001,198.369995,193.990005,197.240005,185.975418,2914500,1.50283E-06
2019.10.4,196.990005,201.229996,196.039993,200.800003,189.332077,3021100,1.71792E-06
2019.10.7,200.789993,202.529999,199.470001,200.399994,188.954895,2202200,1.38952E-06
2019.10.8,197.600006,198.949997,195.919998,197.369995,186.097977,2654900,1.14129E-06
2019.10.9,198.190002,198.979996,196.679993,196.850006,185.607666,2443500,9.41274E-07
2019.10.10,197.589996,201.320007,197.539993,199.869995,188.455185,2108000,1.79318E-06
2019.10.11,203.720001,207.289993,203.720001,204.679993,192.990494,3334300,1.07069E-06
2019.10.14,203.830002,206.169998,202.919998,205.820007,194.065384,2286100,1.42164E-06
2019.10.15,202,208.240005,198.610001,206.460007,194.668823,8241900,1.16842E-06
2019.10.16,206.169998,208.619995,206.100006,207.419998,195.573975,3405800,7.39911E-07
2019.10.17,208.289993,208.929993,204.389999,206.460007,194.668823,2876500,1.5783E-06
2019.10.18,204.990005,208.059998,204.990005,206.520004,194.725403,2207000,1.39103E-06
2019.10.21,208.669998,210.860001,207.679993,209.25,197.2995,1934900,1.6435E-06
2019.10.22,209.589996,211.649994,208.309998,209.600006,197.629501,1868000,1.78801E-06
2019.10.23,209.220001,212.020004,209,211.320007,199.251282,1574500,1.91807E-06
2019.10.24,211.610001,213.149994,209.779999,211.050003,198.996674,1266500,2.66087E-06
2019.10.25,210.179993,215.419998,210.179993,214.229996,201.995071,2602100,2.01376E-06
2019.10.28,216.320007,218.919998,215.690002,217.75,205.314041,2707800,1.19285E-06
2019.10.29,217.220001,219.279999,216.449997,217.639999,205.210312,2030800,1.39354E-06
2019.10.30,217.020004,217.050003,213.809998,215.809998,203.484833,1584900,2.0443E-06
2019.10.31,215.149994,215.360001,211.320007,213.380005,201.193604,1876200,2.15329E-06
2019.11.1,215.259995,217.889999,214.75,217.389999,204.974609,2112300,1.48653E-06
2019.11.4,219.699997,220.690002,218.570007,219.869995,207.312958,2538100,8.35269E-07
2019.11.5,220.800003,221.779999,218.470001,218.639999,206.153214,2525100,1.31084E-06
2019.11.6,218.009995,219.070007,216.550003,218.419998,205.94577,1863000,1.35266E-06
2019.11.7,220.770004,224.770004,220.410004,223.289993,210.537628,3748600,1.1631E-06
2019.11.8,223,223.229996,221.100006,222.910004,210.179352,1610800,1.32232E-06
2019.11.11,220.899994,221.410004,218.520004,219.029999,206.52092,2754500,1.04919E-06
2019.11.12,218.559998,221.110001,217.929993,220.410004,207.822128,1891600,1.68112E-06
2019.11.13,218.389999,219.839996,217.009995,219.320007,206.794373,1756000,1.61162E-06
2019.11.14,218.789993,220.470001,218.029999,219.429993,206.898071,1483100,1.6452E-06
2019.11.15,220,221.089996,219.039993,220.25,207.671249,1693100,1.2108E-06
2019.11.18,219.729996,219.949997,218.039993,219.729996,207.180969,1603400,1.19122E-06
2019.11.19,220.559998,220.679993,218.309998,220.039993,207.473236,1817100,1.30427E-06
2019.11.20,218.360001,219.470001,216.399994,217.910004,205.46489,2177700,1.40975E-06
2019.11.21,218.600006,219.320007,216.820007,218.229996,205.766602,1677700,1.49014E-06
2019.11.22,218,220.710007,218,220.279999,207.699524,1529100,1.77229E-06
2019.11.25,220.889999,223.949997,220.889999,222.75,210.028473,2181800,1.40251E-06
2019.11.26,222.679993,222.759995,221.110001,222.449997,209.74559,1926300,8.56561E-07
2019.11.27,223.449997,224.279999,221.860001,222.949997,210.217056,1614600,1.49882E-06
2019.11.29,220.880005,222,220.410004,221.350006,209.885193,770400,2.06386E-06
2019.12.2,220.970001,221.800003,217.080002,217.639999,206.36734,2118500,2.22799E-06
2019.12.3,215.429993,215.429993,210,212.240005,201.24707,3207100,1.69312E-06
2019.12.4,213.539993,216.990005,212.380005,215.940002,204.755402,1583600,2.91109E-06
2019.12.5,217.149994,217.630005,215.419998,217.139999,205.893234,1329300,1.66253E-06
2019.12.6,219.949997,225.399994,218.820007,224.610001,212.976349,4229400,1.55577E-06
2019.12.9,224.610001,224.649994,221.770004,221.809998,210.321365,2134600,1.34919E-06
2019.12.10,221.669998,222.880005,220.550003,221.880005,210.387726,1854100,1.25668E-06
2019.12.11,222.25,222.850006,220.839996,221.190002,209.733475,1778600,1.13011E-06
2019.12.12,221.910004,226.779999,220.600006,226.050003,214.341766,2974300,2.0778E-06
2019.12.13,226.720001,227.990005,223.699997,225,213.346146,1908200,2.2482E-06
2019.12.16,228.5,230.699997,227.869995,228.039993,216.228668,3218400,8.7932E-07
2019.12.17,230,232.070007,228.800003,231.149994,219.177612,3590000,9.10865E-07
2019.12.18,231.970001,232.199997,229.940002,230.449997,218.51384,2280800,9.90878E-07
2019.12.19,230.949997,231.389999,228.960007,229.940002,218.030273,2418100,1.00492E-06
2019.12.20,230.960007,231.289993,228.619995,228.929993,217.072556,3715500,7.18611E-07
2019.12.23,229.660004,230.479996,228.410004,229.089996,217.224289,1670400,1.23922E-06
2019.12.24,228.979996,229.949997,228.369995,229.910004,218.001846,467700,3.37824E-06
2019.12.26,230.259995,232.199997,229.990005,231.210007,219.234512,1704000,1.29694E-06
2019.12.27,231.809998,232.210007,230.470001,230.660004,218.712997,1343900,1.29474E-06
2019.12.30,231.679993,231.679993,229.5,229.800003,217.897522,1494500,1.45868E-06
2019.12.31,229.710007,229.970001,228.669998,229.929993,218.020782,1447200,8.98288E-07
2020.1.2,231,234.639999,230.160004,234.320007,222.183441,3736300,1.19905E-06
2020.1.3,231.600006,232.610001,230.300003,231.580002,219.585342,2274500,1.01561E-06
2020.1.6,229.929993,234.020004,229.490005,233.949997,221.83255,3329300,1.36065E-06
2020.1.7,235,237.770004,234.759995,235.490005,223.292786,5255200,5.72768E-07
2020.1.8,235.679993,239.75,235.479996,237.759995,225.445236,3564700,1.19786E-06
2020.1.9,241.339996,243.399994,239.820007,242.600006,230.034546,3980700,8.99336E-07
2020.1.10,242.75,243.389999,241.389999,242.110001,229.569931,2248100,8.8964E-07
2020.1.13,244.440002,246.110001,243,245.210007,232.509369,3359200,9.25816E-07
2020.1.14,245.320007,248.520004,244.600006,245.660004,232.93605,4302800,9.11034E-07
2020.1.15,242,249.5,239.160004,245.210007,232.509369,5411200,1.91085E-06
2020.1.16,247.009995,249.820007,246.229996,249.720001,236.785767,3968400,9.04649E-07
2020.1.17,250.229996,250.460007,248,249.460007,236.539246,3108400,7.91406E-07
2020.1.21,247.210007,248.850006,245.600006,245.699997,232.973969,2492400,1.30396E-06
2020.1.22,246.610001,248.520004,246.339996,247.050003,234.254074,2030900,1.07342E-06
2020.1.23,244.5,247,242.880005,245.580002,232.860184,2806800,1.46786E-06
2020.1.24,245.070007,245.710007,240.600006,241.919998,229.389786,2877400,1.77591E-06
2020.1.27,236.369995,238.990005,235.009995,238.139999,225.805542,2506200,1.58807E-06
2020.1.28,239.490005,243.580002,238.050003,242.580002,230.015564,3123000,1.77073E-06
2020.1.29,244.520004,246.5,239.570007,240.119995,227.682983,3711600,1.86712E-06
2020.1.30,237.690002,244.339996,236.729996,244.130005,231.485291,3261700,2.33314E-06
2020.1.31,241.990005,242.889999,236.880005,237.75,225.43576,3482800,1.72562E-06
2020.2.3,238.360001,242.389999,238.050003,239.009995,226.630493,2733000,1.588E-06
2020.2.4,242.880005,243.740005,241.550003,241.940002,229.408752,3052500,7.17445E-07
2020.2.5,244.990005,245.130005,243,244.300003,231.646469,3126600,6.81253E-07
2020.2.6,245.350006,245.770004,241.179993,241.820007,229.294952,2225600,2.06237E-06
2020.2.7,239.75,240.520004,236.550003,238,225.672806,3006500,1.32047E-06
2020.2.10,237.399994,237.869995,235.460007,237.360001,225.065979,2591300,9.3003E-07
2020.2.11,239,239.550003,236.220001,236.460007,224.21257,2238800,1.4874E-06
2020.2.12,238.009995,241.179993,237.720001,238.649994,226.289154,2119200,1.63269E-06
2020.2.13,237.850006,238.970001,236.570007,238.350006,226.004669,1461300,1.64237E-06
2020.2.14,237.940002,239.009995,236.229996,237.080002,224.80043,1718700,1.6175E-06
2020.2.18,236.550003,237.070007,231.199997,233.210007,221.130905,2736500,2.14508E-06
2020.2.19,235,237.800003,233.279999,237.330002,225.037506,2207100,2.04794E-06
2020.2.20,236.410004,236.899994,231.25,232.729996,220.675781,3183700,1.77466E-06
2020.2.21,230.910004,231.800003,228.369995,230.619995,218.675064,3081600,1.11306E-06
2020.2.24,223.229996,226.690002,222.539993,224.539993,212.909973,4139400,1.00256E-06
2020.2.25,224.779999,225.869995,215.889999,217.610001,206.338882,5343100,1.86783E-06
2020.2.26,218.699997,220,214.759995,215.779999,204.603683,4171100,1.25626E-06
2020.2.27,210.490005,213.479996,205.369995,205.690002,195.036316,5848200,1.38675E-06
2020.2.28,199.089996,202.25,194.850006,200.770004,191.53511,6727100,1.10003E-06
2020.3.2,201.410004,209.619995,197.630005,209.470001,199.83493,5285500,2.26847E-06
2020.3.3,209,211.789993,202.119995,203.429993,194.072754,5677200,1.7033E-06
2020.3.4,205.839996,208.919998,202.699997,208.740005,199.138519,3520400,1.76684E-06
2020.3.5,201.330002,203.470001,196.949997,198.789993,189.646179,4151500,1.57052E-06
2020.3.6,190.679993,196.300003,189.279999,192.850006,183.979416,5071900,1.3841E-06
2020.3.9,173.580002,179.25,170.160004,172.809998,164.861206,6443000,1.41083E-06
2020.3.10,181.619995,185.399994,173.289993,184.350006,175.870422,6803900,1.77986E-06
2020.3.11,178.479996,180.770004,170.970001,171.889999,163.983505,5314000,1.84419E-06
2020.3.12,160,166.75,150,150.679993,143.749115,8357700,2.00414E-06
2020.3.13,162.820007,177.559998,152.350006,177.169998,169.02066,6368400,3.95861E-06
2020.3.16,150.229996,169.539993,150,154.660004,147.546051,6888000,2.83682E-06
2020.3.17,157,166.740005,150,158.669998,151.371597,6876300,2.43445E-06
2020.3.18,150,155.970001,135.410004,140.020004,133.579468,9543200,2.15441E-06
2020.3.19,137.380005,152.490005,130.850006,149.490005,142.613861,6548200,3.30472E-06
2020.3.20,148.990005,149.190002,138.289993,138.410004,132.043503,7561300,1.44155E-06
2020.3.23,136.029999,141.940002,133.259995,134.970001,128.761719,5472600,1.58608E-06
2020.3.24,144.320007,153.899994,143.630005,153.600006,146.534821,6647400,1.54496E-06
2020.3.25,154.600006,162.210007,145.320007,155.130005,147.994431,8587800,1.96674E-06
2020.3.26,156.369995,167.660004,154.309998,165.789993,158.164078,6762200,1.97421E-06
2020.3.27,159.080002,163.729996,157,158.339996,151.056763,4186700,1.60747E-06
2020.3.30,158.520004,160.429993,153.179993,159.619995,152.277893,4152800,1.74581E-06
2020.3.31,158.130005,161.100006,153.720001,154.589996,147.479263,3588200,2.05674E-06
2020.4.1,146.100006,149.570007,145,145.289993,138.60704,4689100,9.74602E-07
2020.4.2,143.020004,150.449997,141.669998,149.929993,143.033615,4446900,1.97441E-06
2020.4.3,149.199997,150.919998,145.229996,146.929993,140.171585,2801600,2.03098E-06
2020.4.6,155.470001,158.929993,153.770004,158.229996,150.951843,4689400,1.10035E-06
2020.4.7,166,169.139999,162.449997,166.020004,158.383514,4953500,1.35056E-06
2020.4.8,168.550003,178.100006,168.550003,176.960007,168.820328,5194800,1.83838E-06
2020.4.9,180.580002,187.330002,179.770004,184.259995,175.784531,6445800,1.17286E-06
2020.4.13,183.850006,184.970001,179.130005,179.179993,170.938187,4774300,1.22322E-06
2020.4.14,182.350006,183.380005,174.539993,178.229996,170.031876,4149600,2.13033E-06
2020.4.15,170.630005,181.679993,169.149994,178.520004,170.308563,6042700,2.07358E-06
2020.4.16,177.220001,178.440002,172.389999,177.039993,168.896652,4662200,1.29767E-06
2020.4.17,183.490005,185.279999,178.289993,183.490005,175.049942,5426700,1.28808E-06
2020.4.20,179.699997,186.320007,178.020004,180.399994,172.102097,4674800,1.77548E-06
2020.4.21,175.440002,179.199997,173.660004,173.809998,165.815201,3819000,1.45064E-06
2020.4.22,177.5,178.179993,174.470001,175.979996,167.885406,2314500,1.60293E-06
2020.4.23,177,179.070007,174.449997,175.050003,166.998154,2013300,2.29474E-06
2020.4.24,177,177.949997,173.490005,177,168.858475,2024400,2.20312E-06
2020.4.27,179.100006,184.25,178.720001,183.539993,175.097672,2743100,2.01597E-06
2020.4.28,189.160004,190.419998,184.869995,187.009995,178.408035,3344700,1.65934E-06
2020.4.29,192.610001,193.720001,189.570007,190.029999,181.289124,3086300,1.34465E-06
2020.4.30,186,187.550003,182.899994,183.419998,174.983154,2695400,1.72516E-06
2020.5.1,179,179.600006,176.649994,177.100006,168.953873,2650200,1.11313E-06
2020.5.4,175,176.309998,171.720001,176.029999,167.93306,2990100,1.53506E-06
2020.5.5,179.100006,182.600006,178.139999,178.300003,170.098679,3272600,1.36283E-06
2020.5.6,179.679993,181.199997,175.210007,176.919998,168.78215,2408700,2.48681E-06
2020.5.7,179.179993,183.380005,179.179993,182.320007,173.933746,2480100,1.69348E-06
2020.5.8,185.029999,185.910004,182.740005,185.389999,176.862564,2277500,1.39188E-06
2020.5.11,182.539993,184.850006,181.259995,183.160004,174.735107,2212200,1.62282E-06
2020.5.12,183.889999,184.300003,176.75,177.210007,169.058823,3549200,2.12724E-06
2020.5.13,175.660004,176.880005,170.759995,171.800003,163.897629,3445300,1.77634E-06
2020.5.14,169.039993,174.779999,165.360001,174.449997,166.425751,4176700,2.25537E-06
2020.5.15,173.479996,174.089996,170.580002,171.869995,163.964432,2867800,1.22393E-06
2020.5.18,177.710007,183.100006,175.240005,181.880005,173.514008,4505800,1.74442E-06
2020.5.19,180.559998,182.190002,177.720001,177.830002,169.650284,2210500,2.02217E-06
2020.5.20,180.949997,183.830002,180.300003,181.440002,173.094238,2599900,1.35774E-06
2020.5.21,180.199997,181.169998,177.679993,180.100006,171.815872,2153500,1.62062E-06
2020.5.22,180.029999,180.639999,178.059998,179.929993,171.653687,2176400,1.18544E-06
2020.5.26,185.630005,197.100006,185.220001,196.059998,187.041733,5971200,1.98955E-06
2020.5.27,203,210.710007,200.009995,209.660004,200.016205,8182100,1.30773E-06
2020.5.28,210.839996,211.309998,201.210007,201.220001,191.964401,4886100,2.06709E-06
2020.5.29,197.229996,200.919998,194.649994,196.490005,188.623718,3822600,1.64025E-06
2020.6.1,197.309998,201.770004,195.119995,199.929993,191.92601,2230800,2.981E-06
2020.6.2,203.770004,206.5,201.320007,204.139999,195.967468,4128700,1.25463E-06
2020.6.3,208.490005,211.929993,206.429993,210.570007,202.140045,3471900,1.58415E-06
2020.6.4,208.789993,214.990005,207.960007,214.820007,206.219925,3522300,1.99585E-06
2020.6.5,222,222.979996,217.660004,217.919998,209.195801,4737600,1.12293E-06
2020.6.8,220.020004,222.259995,218.240005,220.809998,211.970108,3260300,1.23301E-06
2020.6.9,215.740005,220.020004,215.160004,218.100006,209.368591,2478400,1.96094E-06
2020.6.10,217.389999,219.850006,212.800003,213.520004,204.971954,3091200,2.28067E-06
2020.6.11,204.699997,206.899994,194.020004,194.130005,186.358231,4923400,2.61608E-06
2020.6.12,200.619995,202.940002,196.210007,201.779999,193.701935,3380800,1.99065E-06
2020.6.15,195.729996,206.990005,195.149994,206.309998,198.050613,3467400,3.41467E-06
2020.6.16,214.979996,214.979996,203.729996,209.589996,201.199265,3099100,3.63009E-06
2020.6.17,210,210.789993,205.440002,206.190002,197.935379,1798300,2.97503E-06
2020.6.18,203.990005,207.259995,202.669998,203.839996,195.679489,2051700,2.23717E-06
2020.6.19,207.050003,207.419998,200.970001,201.630005,193.557953,4962400,1.29977E-06
2020.6.22,200.990005,204.580002,200,203.419998,195.276276,1806900,2.53473E-06
2020.6.23,206.5,207.509995,203.639999,204.779999,196.581848,2451800,1.57843E-06
2020.6.24,202.339996,202.610001,197.380005,198.020004,190.092484,2756700,1.89719E-06
2020.6.25,197.860001,207.389999,197.610001,207.100006,198.808975,3466500,2.82129E-06
2020.6.26,199,200.240005,188.509995,189.190002,181.615997,9530700,1.23076E-06
2020.6.29,191.380005,193.899994,188.660004,193.470001,185.724625,3736000,1.40257E-06
2020.6.30,193.839996,198.410004,193.619995,197.619995,189.708511,3102800,1.54377E-06
2020.7.1,198.880005,199.740005,195.520004,197.570007,189.660507,2620100,1.61063E-06
2020.7.2,202.5,203,197.130005,197.399994,189.497284,2699400,2.17456E-06
2020.7.6,201.339996,207.789993,201.130005,207.360001,199.058578,3567700,1.86675E-06
2020.7.7,205.5,205.710007,199.190002,199.360001,191.37883,2853500,2.28492E-06
2020.7.8,199.539993,203.25,199.020004,202.25,194.153152,2789700,1.51629E-06
2020.7.9,202.110001,202.5,195,196.830002,188.950119,3160100,2.37334E-06
2020.7.10,196.869995,206.320007,196.830002,205.559998,197.330627,4414800,2.14959E-06
2020.7.13,209,212.979996,207,208.880005,200.517731,4449600,1.34394E-06
2020.7.14,211.429993,214.300003,207.009995,214.009995,205.442337,5202000,1.40139E-06
2020.7.15,224.369995,225.240005,214.690002,216.899994,208.216629,12516700,8.42874E-07
2020.7.16,213.509995,220.460007,213.5,214.669998,206.075928,5769600,1.20632E-06
2020.7.17,214.899994,215.169998,211.25,211.410004,202.946442,3614300,1.08458E-06
2020.7.20,210.729996,213.169998,210.25,211.710007,203.234436,2268700,1.28708E-06
2020.7.21,212.25,213.809998,210.389999,212.020004,203.532013,3393500,1.00781E-06
2020.7.22,210.5,211,205.350006,206,197.753021,4978400,1.1349E-06
2020.7.23,205.100006,206.020004,202.050003,203.020004,194.892319,4088600,9.70993E-07
2020.7.24,203,204.929993,201.320007,201.470001,193.404358,3191500,1.13113E-06
2020.7.27,200.100006,204.179993,199.589996,203.020004,194.892319,2601200,1.76457E-06
2020.7.28,201.910004,203.600006,201.089996,201.619995,193.54834,2139600,1.17312E-06
2020.7.29,201.699997,203.889999,199.619995,202.580002,194.46994,2635000,1.62049E-06
2020.7.30,199.5,199.990005,196.300003,199.529999,191.542023,3057900,1.20671E-06
2020.7.31,199.839996,199.839996,196.509995,197.960007,190.034897,2399700,1.38767E-06
2020.8.3,198.490005,199.880005,196.529999,199.389999,191.407654,2294600,1.45995E-06
2020.8.4,199.350006,201.720001,198.479996,201.639999,193.567566,1944700,1.66607E-06
2020.8.5,203.169998,204.809998,203.009995,204.520004,196.332275,2232400,8.06308E-07
2020.8.6,205,206.289993,203.830002,204.25,196.073074,1882400,1.30684E-06
2020.8.7,203.479996,208.800003,202.449997,208.270004,199.932144,3075000,2.06504E-06
2020.8.10,209.589996,210.639999,208.039993,209.380005,200.997711,2432800,1.06873E-06
2020.8.11,212.720001,216.949997,210.529999,211.059998,202.610428,4042700,1.58805E-06
2020.8.12,214.699997,215.949997,209.270004,212.130005,203.637589,2439400,2.73838E-06
2020.8.13,210.410004,212.199997,207.690002,208.389999,200.047318,2219900,2.03162E-06
2020.8.14,207.460007,209.479996,206.610001,207.970001,199.64415,2287600,1.25459E-06
2020.8.17,207,207.850006,202.529999,203.070007,194.940323,3922600,1.35625E-06
2020.8.18,203.449997,203.580002,201.100006,201.309998,193.250763,3067900,8.08369E-07
2020.8.19,202.399994,206.100006,201.770004,203.020004,194.892319,2458500,1.76124E-06
2020.8.20,200.759995,203.279999,200.339996,201.850006,193.76915,1764200,1.66648E-06
2020.8.21,200.110001,203.350006,199.820007,202.429993,194.325912,1780900,1.98214E-06
2020.8.24,203.110001,207.429993,201.320007,207.339996,199.039383,3097400,1.97262E-06
2020.8.25,209.990005,210.490005,205.169998,206,197.753021,2627600,2.02466E-06
2020.8.26,205.889999,207.279999,205.029999,207.220001,198.924164,2563200,8.77809E-07
2020.8.27,206.679993,213,206.410004,210.149994,201.736893,3692400,1.78475E-06
2020.8.28,211.889999,212,207.089996,207.710007,199.394562,3697400,1.32796E-06
2020.8.31,205.5,206.410004,203.630005,204.869995,197.858948,3046200,9.12612E-07
2020.9.1,203.600006,206.710007,203.009995,205.460007,198.428757,2457000,1.50591E-06
