Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2017.5.23,152.649994,154.570007,152.160004,154.070007,133.044205,3582000,6.72809E-07
2017.5.24,154.770004,154.990005,153.789993,154.600006,133.501877,2667500,4.49864E-07
2017.5.25,155.190002,156.039993,154.619995,155.429993,134.218597,2965800,4.78791E-07
2017.5.26,155.600006,156.130005,154.789993,155.009995,133.855927,2731600,4.90559E-07
2017.5.30,155.009995,155.369995,153.559998,153.850006,132.854202,2716700,6.66248E-07
2017.5.31,153.669998,155.369995,153.669998,155.240005,134.054535,3891300,4.36871E-07
2017.6.1,155.399994,156.770004,155.240005,156.240005,134.91806,3005300,5.091E-07
2017.6.2,157.270004,159.619995,157,159.149994,137.430954,3320800,7.88965E-07
2017.6.5,160.289993,161.119995,158.270004,160.220001,138.35495,4611100,6.18072E-07
2017.6.6,160.130005,160.919998,159.240005,159.529999,137.759109,3002500,5.59531E-07
2017.6.7,159.820007,162.050003,159.75,161.660004,139.59845,3571500,6.43988E-07
2017.6.8,161.979996,163.169998,161.410004,162.649994,140.453308,3555100,4.95062E-07
2017.6.9,162.75,166.139999,162.630005,164.059998,141.670929,4086800,8.58861E-07
2017.6.12,165,167.229996,163.279999,164.880005,142.378998,4344500,9.09195E-07
2017.6.13,164.470001,165.089996,163.770004,164.429993,141.990387,2568200,5.13976E-07
2017.6.14,164.360001,165.880005,163.970001,165.100006,142.568954,2594800,7.36089E-07
2017.6.15,164.240005,164.899994,162.550003,164.110001,141.714035,3585000,6.55507E-07
2017.6.16,163.839996,164.100006,161.130005,162.419998,140.2547,5887200,5.04484E-07
2017.6.19,163.100006,165.220001,162.690002,165.089996,142.560333,3043900,8.3117E-07
2017.6.20,165.429993,168.699997,164.789993,166.289993,143.596542,3857900,1.01351E-06
2017.6.21,167.199997,171.759995,166.360001,171.350006,147.966049,5490800,9.83462E-07
2017.6.22,172.440002,175.449997,172.100006,173.820007,150.098907,5745800,5.83033E-07
2017.6.23,173.240005,174.130005,170.960007,172.5,148.959106,14368500,2.20621E-07
2017.6.26,173.389999,174.720001,172.410004,173.669998,149.969437,3037600,7.60468E-07
2017.6.27,173.020004,173.919998,170.770004,170.850006,147.534286,2941500,1.07088E-06
2017.6.28,171.419998,174.539993,170.830002,174.070007,150.314835,2890500,1.28351E-06
2017.6.29,174.490005,174.720001,171.020004,172.589996,149.036819,2491800,1.48487E-06
2017.6.30,173.610001,174.25,172.009995,172.229996,148.725983,2695500,8.31017E-07
2017.7.3,172.630005,174.330002,172.630005,172.800003,149.21817,1395100,1.21855E-06
2017.7.5,172.669998,174.380005,171.919998,174.259995,150.478928,2830000,8.6926E-07
2017.7.6,173.100006,173.610001,171.309998,171.720001,148.285507,2566400,8.96198E-07
2017.7.7,171.639999,172.029999,170.589996,171.429993,148.03511,2612900,5.51113E-07
2017.7.10,171.589996,172.550003,171,172.199997,148.700073,2070600,7.48577E-07
2017.7.11,174.179993,174.440002,172.070007,173.320007,149.667191,2198000,1.07825E-06
2017.7.12,173.710007,174.240005,172.669998,173.270004,149.624008,1976900,7.94176E-07
2017.7.13,173.279999,176.199997,173.089996,175.039993,151.152435,2999900,1.0367E-06
2017.7.14,175.429993,177.679993,174.410004,177.130005,152.95723,2720600,1.20194E-06
2017.7.17,176.839996,178.899994,176.679993,177.399994,153.190399,2692400,8.24544E-07
2017.7.18,176.660004,177.630005,176.139999,177.479996,153.25946,1820100,8.1864E-07
2017.7.19,178.100006,179.199997,176.520004,179.179993,154.727478,2440700,1.09804E-06
2017.7.20,179.050003,180.729996,178.880005,179.320007,154.848358,3039300,6.0869E-07
2017.7.21,179.259995,180.550003,179.160004,180.210007,155.616898,2674700,5.19684E-07
2017.7.24,180.190002,181.460007,178.660004,181.059998,156.350922,2503100,1.11861E-06
2017.7.25,182.050003,182.600006,180.339996,180.889999,156.204117,3343200,6.76002E-07
2017.7.26,176.009995,178.860001,175.199997,175.889999,151.88649,5446100,6.72041E-07
2017.7.27,175,175.479996,170.529999,172.149994,148.656845,5523200,8.96219E-07
2017.7.28,171.979996,175.059998,171.710007,174.539993,150.720688,2463500,1.35985E-06
2017.7.31,174.509995,176.789993,174.25,174.509995,150.694794,2424800,1.04751E-06
2017.8.1,174.809998,175.110001,173.660004,174.130005,150.366638,2069600,7.00617E-07
2017.8.2,173.570007,174.589996,173.210007,174.460007,150.651596,2209200,6.24656E-07
2017.8.3,173.520004,174.710007,173.259995,174.179993,150.409821,1725900,8.40148E-07
2017.8.4,174.270004,174.820007,172.899994,173.850006,150.124878,1915600,1.0023E-06
2017.8.7,173.869995,174.649994,173.259995,174.580002,150.755219,1193800,1.16435E-06
2017.8.8,173.960007,174.899994,172.979996,173.690002,149.986694,2325200,8.25735E-07
2017.8.9,173.100006,174.179993,172.649994,173.550003,149.865814,1972200,7.75783E-07
2017.8.10,172.070007,172.669998,168.589996,169.110001,146.031723,3443800,1.18474E-06
2017.8.11,169.820007,170.630005,168.759995,169.429993,146.308044,1571600,1.18988E-06
2017.8.14,170.279999,172.080002,169.970001,171.669998,148.242401,1915800,1.10137E-06
2017.8.15,171.100006,171.449997,169.759995,170.039993,147.825043,1956300,8.63877E-07
2017.8.16,170.259995,172.639999,170.139999,171.389999,148.998703,1618800,1.54435E-06
2017.8.17,170.690002,171,167.800003,167.809998,145.886398,2630600,1.21645E-06
2017.8.18,167.369995,168.429993,166.520004,167.289993,145.434341,1741900,1.0965E-06
2017.8.21,167.460007,168.639999,167.009995,168.160004,146.190689,1533300,1.06307E-06
2017.8.22,168.860001,170.940002,168.830002,170.070007,147.851166,1933500,1.09129E-06
2017.8.23,169.660004,169.940002,168.759995,169,146.920914,1279400,9.22313E-07
2017.8.24,169.279999,170.690002,168.570007,169.949997,147.746841,1922400,1.10279E-06
2017.8.25,170.820007,171.570007,169.399994,169.740005,147.56424,1510800,1.43633E-06
2017.8.28,170.860001,172.639999,170.259995,171.779999,149.337738,2359500,1.00869E-06
2017.8.29,170.660004,172.350006,170.350006,172.229996,149.728973,1483000,1.34862E-06
2017.8.30,172.190002,175.080002,171.539993,173.649994,150.96344,2310900,1.53187E-06
2017.8.31,173.740005,178.639999,173.740005,177.770004,154.545166,3977500,1.23193E-06
2017.9.1,178.139999,179.729996,177.300003,178.710007,155.362366,2431900,9.99216E-07
2017.9.5,178,178.5,175.360001,176.740005,153.64975,1959900,1.60212E-06
2017.9.6,177.589996,179.080002,176.360001,178.380005,155.075485,2242300,1.21304E-06
2017.9.7,178.5,182.770004,177.279999,180.710007,157.101059,2985300,1.83901E-06
2017.9.8,180.929993,182.660004,179.520004,180.639999,157.040222,1993900,1.5748E-06
2017.9.11,182.539993,186.710007,182.539993,186.490005,162.125961,3791200,1.09992E-06
2017.9.12,187,191.039993,186.779999,191,166.046753,3894300,1.0939E-06
2017.9.13,189.899994,190.940002,187.710007,189.699997,164.916595,3031400,1.06551E-06
2017.9.14,188.369995,191.100006,187.809998,189.440002,164.690567,2318400,1.41909E-06
2017.9.15,189.660004,189.660004,186.309998,187.470001,162.977966,5349000,6.26286E-07
2017.9.18,187.789993,188.559998,186.119995,186.470001,162.108551,2443800,9.98446E-07
2017.9.19,186.809998,187.440002,185.809998,186.320007,161.97818,2066100,7.88928E-07
2017.9.20,186.080002,188.550003,185.419998,188.169998,163.586487,2685400,1.16556E-06
2017.9.21,188.320007,188.960007,186.5,186.639999,162.256378,2082200,1.18145E-06
2017.9.22,185.479996,186.820007,184,185.759995,161.491333,2275600,1.23924E-06
2017.9.25,185.509995,188.029999,185.509995,186.289993,161.952072,2545400,9.90023E-07
2017.9.26,186.509995,187.550003,185.399994,185.600006,161.352234,2307900,9.31587E-07
2017.9.27,185.050003,186.880005,183.899994,184.880005,160.726288,2436700,1.22297E-06
2017.9.28,184.289993,187.820007,184.130005,185.460007,161.230515,2576900,1.43195E-06
2017.9.29,185.699997,186.539993,183.169998,186.449997,162.091171,3017300,1.11689E-06
2017.10.2,187.029999,187.729996,185.559998,187.169998,162.717117,2682700,8.08886E-07
2017.10.3,188.050003,188.220001,185.630005,187.229996,162.769272,1514200,1.71047E-06
2017.10.4,186.550003,188.720001,186.020004,188.589996,163.951599,1660300,1.62621E-06
2017.10.5,189.050003,190,184.309998,186.850006,162.438919,4506600,1.26259E-06
2017.10.6,186.460007,188.240005,185.160004,185.820007,161.543503,2032500,1.51538E-06
2017.10.9,185.949997,186.839996,184.399994,185.460007,161.230515,1519600,1.60569E-06
2017.10.10,185.460007,186.580002,184.460007,185.789993,161.517395,2036400,1.04105E-06
2017.10.11,185.279999,185.5,182.679993,184.149994,160.091675,3273200,8.61544E-07
2017.10.12,183.389999,184.389999,182.039993,182.759995,158.883255,2223800,1.05675E-06
2017.10.13,182.639999,183.350006,182.009995,183.009995,159.100586,2331500,5.74742E-07
2017.10.16,182.960007,184.199997,181.199997,181.899994,158.135605,2211500,1.35655E-06
2017.10.17,182.029999,187.059998,181.130005,186.190002,161.865143,3753700,1.57977E-06
2017.10.18,187.850006,188.839996,185.830002,186.279999,161.94339,2580200,1.16657E-06
2017.10.19,185.990005,186.979996,183.25,184.119995,160.065567,2563600,1.45498E-06
2017.10.20,184.089996,184.820007,181.289993,182.960007,159.057144,3179200,1.11035E-06
2017.10.23,183.25,183.619995,180.369995,180.529999,156.944565,2571200,1.264E-06
2017.10.24,181.259995,181.539993,177.229996,180.369995,156.805466,3449800,1.24935E-06
2017.10.25,179.100006,180.039993,176.559998,177.5,154.310471,4052500,8.58728E-07
2017.10.26,170.869995,177.440002,169.679993,176.520004,153.458481,5998500,1.29366E-06
2017.10.27,175.350006,176.429993,173.289993,175.279999,152.380478,3478600,9.02662E-07
2017.10.30,175.5,176.800003,173.580002,174.589996,151.78064,2550800,1.26235E-06
2017.10.31,174.149994,176.190002,174.149994,175.220001,152.328308,2906600,7.01854E-07
2017.11.1,175.300003,177.309998,174.720001,175.419998,152.502182,2734900,9.47017E-07
2017.11.2,174.770004,175.380005,171.259995,172.410004,149.885422,4029300,1.02251E-06
2017.11.3,172.100006,174.029999,171.600006,173.440002,150.780838,2433100,9.98723E-07
2017.11.6,172.860001,173.330002,170.690002,170.800003,148.485748,2692000,9.80684E-07
2017.11.7,170.610001,174.75,170.610001,173.479996,150.815613,3097100,1.33673E-06
2017.11.8,174,174.649994,173.179993,173.580002,150.902618,2003400,7.33753E-07
2017.11.9,172.75,174.229996,171.309998,174,151.267715,2005100,1.45629E-06
2017.11.10,173.149994,173.479996,171.190002,172.350006,149.833267,1927400,1.18813E-06
2017.11.13,171.580002,172.940002,171.100006,171.5,149.094315,2119800,8.68005E-07
2017.11.14,170.889999,171.490005,168.309998,170.130005,147.90332,2604700,1.22087E-06
2017.11.15,170.190002,170.520004,168.330002,169.380005,147.251312,3150600,6.95106E-07
2017.11.16,168.910004,171.149994,168.75,170.770004,149.474548,3131000,7.66526E-07
2017.11.17,170.669998,171.089996,169.539993,170,148.800552,2039700,7.59917E-07
2017.11.20,169.899994,170.220001,168.149994,168.789993,147.74144,2012300,1.02868E-06
2017.11.21,169.350006,170.490005,168.889999,169.839996,148.660522,2629600,6.0846E-07
2017.11.22,169.860001,170.729996,169.330002,169.960007,148.765564,1533000,9.13238E-07
2017.11.24,169.5,170.759995,169.490005,170.119995,148.905609,999800,1.27024E-06
2017.11.27,170.559998,171.259995,169.559998,169.710007,148.546722,2150100,7.9066E-07
2017.11.28,170.570007,170.660004,169.429993,170.259995,149.028152,2658700,4.62636E-07
2017.11.29,171,174,170.589996,172.229996,150.752502,3244500,1.05101E-06
2017.11.30,172.630005,176.059998,172.630005,175.660004,153.754761,3819400,8.98045E-07
2017.12.1,174.160004,177.860001,174.050003,177.199997,155.102737,3389900,1.12393E-06
2017.12.4,178.460007,180.740005,178.160004,178.690002,156.406921,4417100,5.84094E-07
2017.12.5,179.009995,180.729996,177.940002,178.669998,156.389404,3589400,7.77287E-07
2017.12.6,179.449997,179.479996,174.679993,176.220001,154.244919,2519700,1.90499E-06
2017.12.7,175.679993,176.940002,173.429993,173.960007,152.266739,3102100,1.13149E-06
2017.12.8,174.429993,175.970001,173.429993,175.410004,153.535904,3336300,7.61325E-07
2017.12.11,176.089996,177.690002,175.009995,176.830002,154.778824,1874000,1.4301E-06
2017.12.12,176.830002,176.990005,174.130005,176.259995,154.279907,2193700,1.30373E-06
2017.12.13,176.869995,178.220001,175.970001,177.380005,155.260284,3166900,7.10474E-07
2017.12.14,177.440002,177.970001,174.550003,174.919998,153.107025,2723600,1.25569E-06
2017.12.15,176.389999,177.410004,174.139999,177.039993,154.962662,5796800,5.64105E-07
2017.12.18,177.860001,178.630005,176.029999,176.139999,154.174911,2799200,9.28839E-07
2017.12.19,176.119995,177.279999,175.410004,176.869995,154.813889,2705000,6.91311E-07
2017.12.20,177.600006,179.169998,177.039993,177.110001,155.023895,3246100,6.56174E-07
2017.12.21,177.570007,178.229996,176.460007,176.679993,154.647537,2106400,8.40291E-07
2017.12.22,176.619995,177.490005,175.770004,176.419998,154.419983,1477900,1.16381E-06
2017.12.26,176.179993,176.919998,175.5,176.089996,154.131119,1339200,1.06033E-06
2017.12.27,176.440002,177.279999,176.089996,176.210007,154.236176,1403900,8.47641E-07
2017.12.28,176.770004,177,175.059998,175.25,153.395874,1637700,1.18459E-06
2017.12.29,175.25,176.059998,173.759995,173.899994,152.214203,1948600,1.18034E-06
2018.1.2,175.350006,177.820007,174.419998,177,154.927689,2301100,1.47756E-06
2018.1.3,176.910004,181.440002,175.759995,180.339996,157.851105,3084000,1.84177E-06
2018.1.4,180.630005,180.860001,178.75,179.580002,157.185928,2021100,1.04399E-06
2018.1.5,180.839996,180.880005,179.029999,180.649994,158.122467,2211400,8.36577E-07
2018.1.8,180.479996,181.25,178.429993,180.600006,158.078705,2356200,1.19685E-06
2018.1.9,180.529999,184.529999,180.119995,183.380005,160.512085,3031700,1.45463E-06
2018.1.10,182.660004,183.699997,180.369995,182.860001,160.056885,2542700,1.30963E-06
2018.1.11,182.860001,182.860001,181.100006,181.960007,159.269135,2101300,8.37574E-07
2018.1.12,182.339996,185.610001,181.75,185.039993,161.965042,3111400,1.2406E-06
2018.1.16,185.619995,187.449997,184.169998,185.539993,162.402664,3374600,9.71967E-07
2018.1.17,187.699997,189.300003,185.899994,188.009995,164.564667,4018200,8.46152E-07
2018.1.18,187.449997,188.559998,185.5,187.589996,164.197037,3084900,9.91928E-07
2018.1.19,188.360001,189.720001,187.600006,189.279999,165.6763,3652300,5.80455E-07
2018.1.22,189.729996,192.570007,189.429993,192.330002,168.345978,3579800,8.77148E-07
2018.1.23,193,196.029999,191.600006,191.990005,168.048386,3486700,1.27054E-06
2018.1.24,192.75,192.940002,189.509995,190.630005,166.85791,2765700,1.24019E-06
2018.1.25,191.399994,191.800003,188.899994,190.080002,166.376511,2470300,1.17395E-06
2018.1.26,191.050003,196.800003,190.990005,196.009995,171.567062,3920300,1.48203E-06
2018.1.29,196.210007,201.229996,195.649994,198,173.308868,4565700,1.22216E-06
2018.1.30,196.179993,196.470001,190.550003,191.270004,167.418167,3990800,1.48341E-06
2018.1.31,191.639999,192.270004,184.649994,186.050003,162.849121,4677700,1.62901E-06
2018.2.1,185,186.830002,182.330002,185.559998,162.420166,4078100,1.10346E-06
2018.2.2,183.460007,192.600006,183.009995,187.009995,163.689346,7029400,1.36427E-06
2018.2.5,186.820007,188.600006,174.619995,174.75,152.958221,6922800,2.01942E-06
2018.2.6,177.990005,180.279999,172.039993,176.649994,154.621277,7527700,1.09462E-06
2018.2.7,176.25,180.990005,176,177.470001,155.33905,5715700,8.73035E-07
2018.2.8,177.929993,180.419998,173,173.119995,151.531494,6026800,1.23117E-06
2018.2.9,174.130005,175.460007,168.25,173.460007,151.829102,6093900,1.18315E-06
2018.2.12,174.300003,176.669998,173,174.869995,153.063278,4324800,8.48594E-07
2018.2.13,173.869995,176.699997,172.460007,175.940002,153.999832,3834700,1.10569E-06
2018.2.14,174.080002,180.309998,174.059998,179.520004,158.321213,5958700,1.04889E-06
2018.2.15,180,185,179.899994,183.600006,161.919449,4493400,1.135E-06
2018.2.16,183.800003,186.119995,182.679993,183.550003,161.875351,4365800,7.87943E-07
2018.2.20,182.889999,184.309998,182.139999,182.979996,161.372635,4078400,5.32071E-07
2018.2.21,183.190002,185.5,182.399994,182.429993,160.887589,4054600,7.64565E-07
2018.2.22,182.509995,185.160004,182.009995,182.449997,160.905212,3868200,8.14335E-07
2018.2.23,183.630005,186.789993,182.770004,186.669998,164.626907,4163400,9.65554E-07
2018.2.26,187.460007,190.369995,187.029999,188.5,166.240799,4943600,6.7562E-07
2018.2.27,188.830002,190.100006,185.550003,185.789993,163.8508,5016100,9.0708E-07
2018.2.28,185.880005,187.389999,183.690002,183.770004,162.069336,4544000,8.1426E-07
2018.3.1,184.210007,185.570007,180.380005,183.289993,161.646057,11757800,4.41409E-07
2018.3.2,181.059998,185.800003,181.050003,185.080002,163.22464,19115500,2.48489E-07
2018.3.5,185.050003,190.690002,185,190.130005,167.678329,15187800,3.74643E-07
2018.3.6,188.199997,191.639999,186.929993,190.350006,167.87236,18446500,2.55333E-07
2018.3.7,189.729996,190.220001,186.410004,187.529999,165.385345,7009900,5.43517E-07
2018.3.8,187.899994,188.399994,185.509995,187.160004,165.059036,9192600,3.14383E-07
2018.3.9,188,191.380005,186.320007,191.100006,168.533768,5674100,8.91771E-07
2018.3.12,189.5,190.389999,188.320007,189.300003,166.946304,6972400,2.96884E-07
2018.3.13,189.600006,190.830002,188.630005,189.75,167.343231,4712900,4.66803E-07
2018.3.14,191.179993,192.619995,189.800003,190.570007,168.066391,3613300,7.80448E-07
2018.3.15,190.050003,190.880005,187.910004,189.75,167.343231,3320500,8.94444E-07
2018.3.16,189.75,190.25,187.229996,188.240005,166.011505,16878400,1.78927E-07
2018.3.19,187.289993,187.929993,180.669998,182.550003,160.993423,3970400,1.82853E-06
2018.3.20,183.059998,184.020004,181.169998,182.029999,160.534836,2582200,1.10371E-06
2018.3.21,181.429993,184.039993,181.399994,181.589996,160.146774,2531100,1.04302E-06
2018.3.22,179.919998,180.75,176,176.080002,155.28743,3553000,1.3369E-06
2018.3.23,176.570007,179.179993,169.350006,169.429993,149.422699,4529600,2.17017E-06
2018.3.26,172.779999,175.869995,170.110001,175.190002,154.502533,4217100,1.36587E-06
2018.3.27,176.160004,176.360001,169.820007,171.149994,150.939606,3963100,1.65022E-06
2018.3.28,171.350006,172.5,168.020004,170.460007,150.33107,4545900,9.85503E-07
2018.3.29,170.990005,172.240005,169.639999,170.479996,150.348679,3769800,6.89693E-07
